nodos,ejes,prim,master
4,3,7.594e-06,8.167e-06
5,5,3.115e-06,6.572e-06
6,7,3.759e-06,6.503e-06
7,10,4.972e-06,7.27e-06
8,14,5.76e-06,7.753e-06
9,15,6.616e-06,8.638e-06
10,20,8.22e-06,9.059e-06
11,22,1.0493e-05,1.0349e-05
12,29,1.1005e-05,1.1431e-05
13,31,1.3742e-05,1.2257e-05
14,38,1.5486e-05,1.2236e-05
15,42,1.7579e-05,1.3591e-05
16,53,1.9947e-05,1.4e-05
17,59,2.2952e-05,1.5511e-05
18,58,2.4317e-05,1.5908e-05
19,66,2.5469e-05,1.6064e-05
20,76,2.8161e-05,1.8542e-05
21,82,3.3152e-05,1.9199e-05
22,95,3.6861e-05,2.1248e-05
23,100,3.8226e-05,2.5742e-05
24,105,4.1916e-05,2.0268e-05
25,115,4.3763e-05,2.3575e-05
26,121,4.8361e-05,2.7862e-05
27,128,4.8767e-05,2.5772e-05
28,145,5.4722e-05,2.7835e-05
29,156,6.1304e-05,2.641e-05
30,173,6.1825e-05,2.4013e-05
31,176,6.5102e-05,2.5923e-05
32,181,7.3587e-05,2.8017e-05
33,200,7.3925e-05,2.8425e-05
34,218,7.9093e-05,3.0959e-05
35,238,8.2609e-05,3.0438e-05
36,246,9.0031e-05,3.2309e-05
37,250,9.4218e-05,3.1645e-05
38,255,0.000101322,3.2815e-05
39,278,0.000101662,3.2473e-05
40,300,0.000107807,3.4738e-05
41,308,0.000114803,4.3281e-05
42,318,0.000116017,3.5496e-05
43,353,0.000122776,3.6452e-05
44,358,0.000129641,3.7558e-05
45,359,0.000135582,3.693e-05
46,382,0.000140029,4.0607e-05
47,412,0.000146341,4.021e-05
48,425,0.000152952,3.9132e-05
49,438,0.000154287,4.1279e-05
50,450,0.000163649,4.0226e-05
51,477,0.000167217,4.3073e-05
52,496,0.000177857,4.4447e-05
53,504,0.000186172,4.5353e-05
54,533,0.000190645,4.525e-05
55,553,0.000198673,4.7682e-05
56,565,0.000205178,4.8417e-05
57,590,0.000210249,5.1106e-05
58,600,0.000217388,4.9127e-05
59,640,0.000228097,4.7498e-05
60,663,0.000233617,5.1088e-05
61,663,0.000240178,5.1072e-05
62,714,0.000250101,4.8805e-05
63,723,0.000257272,5.1714e-05
64,748,0.000266921,4.9851e-05
65,753,0.000272373,5.4205e-05
66,789,0.000280845,5.4714e-05
67,841,0.000288481,5.5877e-05
68,810,0.000304083,5.6049e-05
69,885,0.000306548,5.808e-05
70,890,0.000314946,5.6645e-05
71,902,0.000325233,6.0845e-05
72,916,0.000333131,6.0839e-05
73,971,0.00034423,5.7918e-05
74,1001,0.000354104,5.7631e-05
75,1012,0.000371436,6.0401e-05
76,1047,0.000394949,6.0873e-05
77,1071,0.000380237,6.3236e-05
78,1094,0.000395937,6.4278e-05
79,1132,0.000398438,5.9619e-05
80,1171,0.000422661,6.64e-05
81,1194,0.000438309,6.8284e-05
82,1232,0.00043783,7.0773e-05
83,1244,0.000448852,6.2477e-05
84,1293,0.000456534,7.0094e-05
85,1299,0.00045691,7.0577e-05
86,1330,0.000477304,6.9231e-05
87,1362,0.000486471,7.3265e-05
88,1386,0.000499365,7.6823e-05
89,1380,0.000513318,7.5789e-05
90,1448,0.00051377,7.5914e-05
91,1464,0.000529308,7.0576e-05
92,1482,0.00054499,7.15e-05
93,1542,0.000552753,7.9379e-05
94,1556,0.000554481,8.5341e-05
95,1627,0.000575699,7.795e-05
96,1645,0.00058062,7.8546e-05
97,1676,0.000596877,7.8505e-05
98,1731,0.000611374,7.9853e-05
99,1736,0.000627308,8.39e-05
100,1761,0.000637339,8.1866e-05
101,1838,0.000649272,8.1267e-05
102,1870,0.00065704,8.6984e-05
103,1908,0.000675929,8.5095e-05
104,1932,0.000692976,8.754e-05
105,1968,0.000700414,8.8216e-05
106,1984,0.000705889,8.7296e-05
107,2020,0.000725276,9.2412e-05
108,2103,0.000603751,6.5742e-05
109,2104,0.000570121,7.0146e-05
110,2182,0.000579911,6.929e-05
111,2201,0.000594356,6.6863e-05
112,2250,0.000607958,7.2355e-05
113,2279,0.000626301,6.6391e-05
114,2366,0.000637103,8.0337e-05
115,2374,0.000667816,8.2238e-05
116,2423,0.000653109,7.7739e-05
117,2435,0.00068564,8.178e-05
118,2500,0.00066863,7.2246e-05
119,2545,0.000744619,8.3241e-05
120,2587,0.000717879,7.8386e-05
121,2618,0.00078093,8.5505e-05
122,2660,0.000730401,8.1142e-05
123,2691,0.000733144,7.8518e-05
124,2750,0.000746156,8.2621e-05
125,2817,0.000768821,8.4672e-05
126,2817,0.000760512,7.7877e-05
127,2836,0.000771111,7.9683e-05
128,2910,0.000782745,8.0406e-05
129,2966,0.000808542,8.2255e-05
130,2961,0.000812243,8.7605e-05
131,3076,0.0008218,8.3247e-05
132,3122,0.000837041,8.1601e-05
133,3167,0.000842831,8.202e-05
134,3186,0.000859172,8.6911e-05
135,3270,0.000868345,8.4467e-05
136,3271,0.00103389,0.000121709
137,3338,0.00118267,0.000110539
138,3396,0.00120765,0.000108599
139,3417,0.00121614,0.000121474
140,3484,0.00122849,0.00012506
141,3509,0.0012538,0.000121528
142,3561,0.00126661,0.000120334
143,3672,0.00130379,0.00012867
144,3700,0.00129952,0.000126847
145,3748,0.00136462,0.000136735
146,3754,0.00133524,0.000132892
147,3836,0.00136082,0.000132765
148,3915,0.0013818,0.000134911
149,3939,0.00141417,0.000136687
150,4007,0.00141423,0.000134301
151,4091,0.00142334,0.00011923
152,4096,0.00145379,0.000124617
153,4166,0.00146085,0.000127534
154,4268,0.00150219,0.000127002
155,4269,0.00151094,0.000126314
156,4325,0.00154321,0.000132661
157,4403,0.00153198,0.000122947
158,4474,0.00157696,0.000123633
159,4496,0.00157867,0.000135265
160,4533,0.00160534,0.000133637
161,4623,0.00161266,0.000145779
162,4665,0.00167427,0.000128495
163,4768,0.00168492,0.000133639
164,4806,0.00168849,0.000129931
165,4800,0.0014997,0.000103398
166,4885,0.00131296,0.000100135
167,5038,0.00134709,0.00010493
168,5019,0.00134993,0.000105323
169,5056,0.00136113,0.000100757
170,5128,0.00140527,0.000115024
171,5208,0.00138954,0.000108737
172,5244,0.00141159,0.000104937
173,5338,0.00141697,0.000108883
174,5372,0.00144464,0.000100557
175,5435,0.00145565,0.000103966
176,5528,0.00165771,0.000151001
177,5499,0.00199869,0.000160041
178,5659,0.0019748,0.000134302
179,5639,0.0020218,0.000148436
180,5717,0.00202121,0.000144167
181,5778,0.00203442,0.000147237
182,5866,0.00208289,0.000152998
183,5963,0.00210494,0.000144251
184,6028,0.0021196,0.000152853
185,6096,0.0021471,0.000156486
186,6202,0.00217097,0.000155546
187,6198,0.00219165,0.000168764
188,6267,0.00221129,0.000163079
189,6362,0.00225759,0.000156552
190,6451,0.00232361,0.000129433
191,6477,0.00185192,0.000119721
192,6587,0.00226056,0.000150753
193,6557,0.00234137,0.000153409
194,6666,0.00236105,0.000159981
195,6783,0.00236716,0.000157828
196,6835,0.00239951,0.000171147
197,6857,0.00242385,0.00015611
198,6929,0.00245185,0.000162571
199,7037,0.00251475,0.000194038
200,7095,0.00192372,0.000123688
201,7150,0.00211093,0.000140642
202,7290,0.0020341,0.000130635
203,7261,0.00196361,0.000134021
204,7416,0.00196877,0.000127456
205,7377,0.00201028,0.000129743
206,7444,0.00200217,0.000122617
207,7572,0.00204751,0.00012213
208,7665,0.00206953,0.000131961
209,7735,0.00206332,0.000126587
210,7875,0.00208328,0.00013143
211,7910,0.00211732,0.000131009
212,7995,0.00288902,0.000183545
213,7998,0.00241975,0.000184025
214,8021,0.00286226,0.000200666
215,8219,0.00287786,0.000163538
216,8302,0.00290241,0.000164524
217,8343,0.00292562,0.000180282
218,8384,0.00295845,0.000178017
219,8468,0.00298672,0.000169281
220,8619,0.00301076,0.000173226
221,8656,0.00304157,0.000187729
222,8711,0.00244842,0.000138645
223,8785,0.00237354,0.000130997
224,8886,0.00237811,0.000133056
225,9073,0.00239749,0.000153733
226,9070,0.00241225,0.000165953
227,9132,0.00244301,0.000134985
228,9200,0.00247132,0.000148669
229,9299,0.00248767,0.000137626
230,9295,0.00254865,0.000135375
231,9358,0.00273029,0.000287567
232,9556,0.00282964,0.000133134
233,9651,0.00257313,0.000144713
234,9702,0.00259074,0.000145554
235,9768,0.00263397,0.000151008
236,9850,0.00269805,0.000141566
237,9955,0.00266905,0.000144582
238,10021,0.00267717,0.000145248
239,10073,0.00280539,0.000186583
240,10146,0.00357889,0.000197815
241,10314,0.00362015,0.00019245
242,10291,0.00366721,0.000199561
243,10459,0.00370557,0.000199926
244,10570,0.00370537,0.000199709
245,10675,0.00372512,0.000190011
246,10681,0.00376723,0.000202171
247,10805,0.00379925,0.000210621
248,10849,0.00302358,0.00014938
249,11052,0.00294233,0.000152338
250,11149,0.00294868,0.000154651
251,11166,0.00296073,0.000158776
252,11288,0.00301737,0.000155391
253,11379,0.00303096,0.000151339
254,11367,0.00304972,0.000161465
255,11485,0.00312926,0.000194541
256,11518,0.0041119,0.000239563
257,11684,0.00413004,0.000217505
258,11789,0.00414672,0.000228351
259,11907,0.0041972,0.000237273
260,11963,0.00422417,0.000231366
261,11990,0.00425406,0.000232778
262,12109,0.00431974,0.0002567
263,12310,0.00438248,0.00024066
264,12306,0.00434051,0.000238978
265,12453,0.00439226,0.000219296
266,12429,0.00441134,0.00023668
267,12618,0.00444616,0.000245061
268,12620,0.00375126,0.00017118
269,12846,0.00344552,0.000166261
270,12925,0.00344753,0.000175283
271,12983,0.00356156,0.000177659
272,13044,0.00351768,0.000169302
273,13005,0.00353143,0.000177856
274,13215,0.00453907,0.000267878
275,13429,0.00480936,0.000324768
276,13459,0.00385446,0.00017995
277,13549,0.003687,0.000197002
278,13709,0.00368329,0.000178493
279,13656,0.00393231,0.00024015
280,13870,0.00464081,0.00025777
281,13935,0.00495138,0.000266647
282,14100,0.00494709,0.000247788
283,14160,0.00498403,0.000243577
284,14306,0.0050199,0.000254928
285,14275,0.00508796,0.000249913
286,14446,0.00513087,0.000269937
287,14541,0.00390229,0.000178604
288,14709,0.00392013,0.000176482
289,14765,0.00395497,0.000184276
290,14785,0.00397904,0.000188306
291,14912,0.00400764,0.000187424
292,14905,0.00483657,0.000297992
293,15214,0.00423301,0.000190006
294,15279,0.00408954,0.0001758
295,15385,0.00411072,0.000184871
296,15572,0.00414279,0.000173629
297,15614,0.00438362,0.000286124
298,15717,0.00540344,0.000201935
299,16026,0.00464022,0.000245269
300,15940,0.00427809,0.000215445
301,16030,0.00427651,0.000188422
302,16205,0.00476455,0.000260658
303,16144,0.00571963,0.000315135
304,16269,0.00568514,0.000290728
305,16471,0.00578044,0.000260946
306,16475,0.0057963,0.000268978
307,16664,0.00586539,0.000327319
308,16699,0.0057737,0.000203555
309,16795,0.00451684,0.00018889
310,17025,0.00460422,0.000196518
311,17036,0.00458462,0.000189839
312,17285,0.00535089,0.000267082
313,17309,0.00610648,0.000273471
314,17444,0.00612152,0.000301929
315,17443,0.00616409,0.000274634
316,17573,0.00621034,0.000285455
317,17657,0.00630369,0.000304114
318,17713,0.00478189,0.000185664
319,17941,0.00478683,0.000199544
320,18246,0.00485983,0.000207473
321,18318,0.00485414,0.000207897
322,18327,0.00616088,0.000261562
323,18537,0.00492367,0.000204538
324,18528,0.00496669,0.000232456
325,18693,0.00498641,0.00019844
326,18818,0.00501218,0.000197335
327,18906,0.00593074,0.000252059
328,18957,0.00510072,0.000216564
329,19125,0.00519626,0.00021275
330,19426,0.00676746,0.000290449
331,19341,0.00700652,0.000337859
332,19499,0.00687741,0.00029323
333,19595,0.00687354,0.000307429
334,19725,0.00691755,0.000288378
335,19813,0.00633024,0.00025883
336,19882,0.00535261,0.000203275
337,20066,0.00534836,0.000216962
338,20102,0.00544771,0.00021206
339,20218,0.00543036,0.000238833
340,20509,0.00677599,0.000219553
341,20507,0.00551966,0.000211611
342,20560,0.0056059,0.000221743
343,20829,0.00693727,0.000288582
344,20895,0.0072571,0.000304646
345,20998,0.00734147,0.00029659
346,21066,0.00736407,0.000313213
347,21227,0.00591351,0.00021939
348,21317,0.00593137,0.000254325
349,21529,0.00581769,0.00022767
350,21601,0.00650606,0.000290462
351,21676,0.00759232,0.000307205
352,21937,0.00670649,0.000224908
353,21962,0.00589536,0.000220071
354,22087,0.00591629,0.000223791
355,22275,0.00615493,0.000269916
356,22299,0.00657867,0.000223275
357,22417,0.00610976,0.000239303
358,22623,0.00609356,0.000220411
359,22711,0.00727106,0.000330742
360,22768,0.00804013,0.000301937
361,22960,0.00805538,0.000287765
362,23135,0.0081313,0.000313058
363,23379,0.00751039,0.000244796
364,23396,0.00624785,0.000244601
365,23675,0.00634647,0.00023619
366,23560,0.00701824,0.000310229
367,23782,0.00828497,0.000325806
368,23960,0.00837789,0.000314796
369,23860,0.00840837,0.000305751
370,24239,0.00766111,0.000247978
371,24242,0.00655318,0.000229144
372,24385,0.0065645,0.000221398
373,24597,0.0066191,0.000242325
374,24662,0.00881024,0.000298631
375,24674,0.00866146,0.000325076
376,24954,0.00791039,0.000251191
377,25140,0.00786985,0.000248511
378,25301,0.00673836,0.000226853
379,25451,0.00739722,0.000335648
380,25439,0.00895051,0.000352847
381,25490,0.00893992,0.000314236
382,25688,0.00800355,0.000249959
383,25975,0.00756365,0.0004849
384,26085,0.00726241,0.000247892
385,26103,0.00707089,0.000253812
386,26236,0.00922147,0.000346187
387,26518,0.00926321,0.000348094
388,26531,0.00931224,0.0003143
389,26827,0.00935608,0.000378212
390,26825,0.0093907,0.000334015
391,26924,0.00839543,0.000245796
392,27038,0.00733275,0.000255154
393,27137,0.00780084,0.000239218
394,27404,0.00734247,0.000255003
395,27472,0.00749965,0.000257551
396,27722,0.00921891,0.000251352
397,27851,0.00746413,0.000243719
398,28013,0.00757768,0.000260349
399,28001,0.00962757,0.000340572
