nodos,ejes,prim,master
4,3,3.591e-06,4.809e-06
5,5,2.522e-06,4.1e-06
6,7,2.97e-06,4.704e-06
7,8,4.018e-06,5.492e-06
8,12,4.456e-06,5.811e-06
9,16,5.431e-06,6.347e-06
10,19,6.374e-06,7.208e-06
11,27,7.623e-06,7.642e-06
12,31,8.562e-06,8.426e-06
13,33,1.0575e-05,8.987e-06
14,36,1.1537e-05,9.978e-06
15,38,1.2942e-05,1.0035e-05
16,51,1.5377e-05,1.1396e-05
17,57,1.7414e-05,1.1886e-05
18,63,1.8286e-05,1.1212e-05
19,68,2.2333e-05,1.3675e-05
20,71,2.721e-05,1.5183e-05
21,84,3.1361e-05,1.5327e-05
22,94,3.2361e-05,1.8645e-05
23,99,3.7007e-05,2.0481e-05
24,109,3.788e-05,2.3392e-05
25,115,4.073e-05,1.9119e-05
26,137,3.6559e-05,1.6644e-05
27,139,3.7619e-05,1.8167e-05
28,142,4.1611e-05,2.2471e-05
29,162,4.4417e-05,1.8654e-05
30,161,4.6832e-05,1.9973e-05
31,185,5.0209e-05,2.2926e-05
32,189,5.3926e-05,2.1695e-05
33,199,5.5842e-05,2.1982e-05
34,207,5.9172e-05,2.1332e-05
35,218,6.2319e-05,2.3124e-05
36,236,6.6685e-05,2.4582e-05
37,260,7.174e-05,2.3723e-05
38,272,7.3042e-05,2.5022e-05
39,293,7.8064e-05,2.6604e-05
40,296,7.9214e-05,2.6464e-05
41,307,8.576e-05,2.6042e-05
42,333,8.9606e-05,2.7776e-05
43,329,9.1726e-05,2.5719e-05
44,354,9.7e-05,2.8835e-05
45,378,0.000107246,2.8926e-05
46,388,0.000105923,2.934e-05
47,389,0.000111763,2.9943e-05
48,413,0.000116958,4.53e-05
49,436,0.000120202,3.436e-05
50,473,0.000126681,3.2714e-05
51,465,0.000130042,3.3102e-05
52,516,0.00013695,3.3093e-05
53,517,0.000138268,3.4922e-05
54,532,0.000144712,3.5545e-05
55,564,0.000149541,3.4488e-05
56,566,0.00015439,3.6715e-05
57,596,0.000159017,3.4167e-05
58,609,0.000165684,3.7971e-05
59,635,0.000171613,3.8337e-05
60,659,0.000183597,3.944e-05
61,674,0.000184488,3.9628e-05
62,695,0.000189011,4.0072e-05
63,710,0.000197156,4.1665e-05
64,742,0.00020251,4.2211e-05
65,749,0.000223743,4.3955e-05
66,796,0.000213181,4.2565e-05
67,821,0.00021906,4.2442e-05
68,839,0.000225642,4.2252e-05
69,843,0.000234321,4.3949e-05
70,876,0.000238419,4.3446e-05
71,915,0.000245721,4.1548e-05
72,932,0.000257757,5.2943e-05
73,949,0.000261316,4.726e-05
74,970,0.000278613,4.8618e-05
75,1017,0.000276029,4.5685e-05
76,1046,0.000294565,4.7579e-05
77,1065,0.000290244,4.5959e-05
78,1076,0.000293418,5.1008e-05
79,1135,0.000303106,4.6653e-05
80,1149,0.000312413,5.1297e-05
81,1190,0.000319823,5.21e-05
82,1219,0.000332926,5.5177e-05
83,1224,0.000333574,5.478e-05
84,1261,0.000438093,9.379e-05
85,1297,0.000491956,8.0823e-05
86,1325,0.00049862,7.506e-05
87,1349,0.00050497,7.7772e-05
88,1383,0.000519322,7.4191e-05
89,1420,0.000526417,7.9114e-05
90,1475,0.00050968,7.1189e-05
91,1483,0.00052376,8.1689e-05
92,1522,0.000562519,7.5733e-05
93,1539,0.000498244,6.309e-05
94,1617,0.00043127,5.884e-05
95,1630,0.000452943,7.6882e-05
96,1665,0.000465562,6.1663e-05
97,1716,0.000456122,5.8682e-05
98,1711,0.000461208,5.9567e-05
99,1775,0.000472799,6.2129e-05
100,1803,0.000484481,6.4967e-05
101,1827,0.000500557,6.4656e-05
102,1871,0.000512052,6.2918e-05
103,1914,0.000509634,6.3944e-05
104,1917,0.000518829,6.411e-05
105,1964,0.000535016,6.6798e-05
106,2013,0.000538037,6.1533e-05
107,2054,0.000564217,7.4569e-05
108,2087,0.000562138,6.4645e-05
109,2123,0.00059971,8.409e-05
110,2199,0.000585554,6.4135e-05
111,2200,0.00059174,6.5311e-05
112,2299,0.000616401,6.8926e-05
113,2265,0.000612621,6.3098e-05
114,2319,0.00062251,7.1569e-05
115,2359,0.000636514,7.2792e-05
116,2366,0.000651552,7.8005e-05
117,2437,0.000824904,0.000103824
118,2451,0.000890705,0.000110972
119,2551,0.000900045,0.000100966
120,2580,0.00092315,0.000105223
121,2574,0.000923399,9.9955e-05
122,2655,0.000941791,0.000102279
123,2716,0.000968991,0.000109333
124,2766,0.000953575,0.000113775
125,2795,0.0010231,0.000109872
126,2846,0.00106194,0.000117626
127,2861,0.00104148,0.000112161
128,2933,0.00105093,0.000111197
129,2985,0.00106902,0.000114455
130,3027,0.00107594,0.000116007
131,3036,0.00108345,0.000112303
132,3148,0.00110041,0.000122507
133,3135,0.00111266,0.00010759
134,3211,0.00114174,0.000108984
135,3266,0.00114784,0.000113834
136,3326,0.00116793,0.000116272
137,3335,0.00119099,0.00011567
138,3416,0.00120339,0.000115082
139,3440,0.00123154,0.000121825
140,3477,0.00130748,0.000129357
141,3501,0.00130726,0.000118223
142,3579,0.00129868,0.000130118
143,3621,0.001302,0.000130066
144,3695,0.0013411,0.000131639
145,3752,0.00136603,0.000135997
146,3760,0.00141999,0.000143153
147,3783,0.00144572,0.00014342
148,3949,0.00128365,0.000104241
149,3968,0.00106521,9.9572e-05
150,3991,0.00109023,0.000100715
151,4038,0.00111687,9.7694e-05
152,4087,0.00110556,9.5611e-05
153,4154,0.00112272,0.000113939
154,4207,0.00113406,9.8916e-05
155,4275,0.00116423,9.6825e-05
156,4296,0.00117877,9.7451e-05
157,4420,0.00117315,9.5886e-05
158,4443,0.00119063,9.6127e-05
159,4484,0.0012036,9.819e-05
160,4577,0.00122299,0.000100105
161,4616,0.00137302,0.000109304
162,4642,0.00126221,0.000104062
163,4689,0.00127915,0.000101237
164,4799,0.00128615,0.000103446
165,4823,0.00129796,9.9665e-05
166,4914,0.00133648,0.000106257
167,4954,0.00138162,0.000100141
168,5026,0.00169568,0.000168121
169,5115,0.00184467,0.000159044
170,5219,0.00162544,0.000129767
171,5185,0.00144792,0.00010956
172,5213,0.00142363,0.00010652
173,5308,0.00142385,0.000125766
174,5366,0.00145815,0.000106969
175,5407,0.0014539,0.000108073
176,5523,0.0019318,0.000152819
177,5517,0.00196963,0.000151363
178,5585,0.00201483,0.000171029
179,5740,0.00202355,0.000152329
180,5812,0.00205225,0.000157194
181,5808,0.00208608,0.000160354
182,5912,0.00209694,0.000156871
183,5932,0.00210263,0.000151743
184,6019,0.00214703,0.000151521
185,6039,0.00214833,0.000155652
186,6105,0.00216936,0.000153933
187,6201,0.00220508,0.000154161
188,6307,0.00221534,0.000147751
189,6278,0.00222561,0.00015421
190,6382,0.00228034,0.000174278
191,6479,0.00229794,0.000149868
192,6596,0.00232766,0.000166479
193,6573,0.00236122,0.00018907
194,6660,0.00240175,0.000156624
195,6785,0.0023919,0.000171428
196,6794,0.00219209,0.000128514
197,6873,0.00185922,0.000114388
198,6931,0.00188893,0.000123098
199,7021,0.00189487,0.000124662
200,7068,0.00191792,0.000121717
201,7167,0.00192538,0.000131681
202,7293,0.0019524,0.000131221
203,7400,0.00195298,0.000126106
204,7349,0.00229949,0.000211775
205,7431,0.00206659,0.000118029
206,7506,0.00233054,0.000144491
207,7563,0.00215276,0.000160745
208,7710,0.00219669,0.000133891
209,7736,0.0021173,0.000130331
210,7805,0.00221045,0.000130808
211,7910,0.00214295,0.000133465
212,7965,0.00216876,0.00013291
213,8060,0.00228562,0.000194104
214,8129,0.00227319,0.000147557
215,8155,0.0027822,0.000175747
216,8317,0.00296899,0.000186261
217,8298,0.00299424,0.000207177
218,8393,0.00300341,0.000179928
219,8482,0.00297762,0.00018713
220,8616,0.00303797,0.000202365
221,8692,0.00303943,0.000171198
222,8765,0.00308036,0.000202276
223,8788,0.00312684,0.000199455
224,8883,0.0031753,0.000177258
225,9011,0.00316796,0.000184127
226,8968,0.00318425,0.000208293
227,9082,0.00320031,0.000187115
228,9200,0.00324959,0.000191271
229,9307,0.00326651,0.000179609
230,9323,0.00249791,0.000142135
231,9459,0.0026753,0.000141215
232,9532,0.00330349,0.000254927
233,9639,0.00306947,0.000141635
234,9708,0.00259041,0.000139955
235,9740,0.00263935,0.000143264
236,9930,0.00268932,0.000190894
237,9901,0.00269254,0.000139662
238,10043,0.00290331,0.000190803
239,10122,0.00356748,0.000202262
240,10201,0.00365062,0.000197929
241,10317,0.00367563,0.000205692
242,10359,0.00364062,0.000191484
243,10493,0.0037059,0.000198561
244,10571,0.00370795,0.000198552
245,10735,0.00375447,0.000202959
246,10679,0.00375914,0.000198296
247,10821,0.00384431,0.000210434
248,10849,0.00384286,0.000206625
249,10960,0.00387405,0.000197996
250,11092,0.00390089,0.000207238
251,11120,0.00391549,0.000221192
252,11268,0.00396797,0.000217942
253,11347,0.00400944,0.000241948
254,11449,0.00409488,0.000228556
255,11578,0.00408172,0.000223414
256,11616,0.00410343,0.000224832
257,11703,0.00414004,0.000226384
258,11830,0.00417251,0.000224546
259,11900,0.00421672,0.000260401
260,12039,0.00430419,0.000244326
261,12016,0.0035272,0.000173312
262,12102,0.00326092,0.00016011
263,12185,0.00335622,0.000187468
264,12299,0.00330789,0.000163838
265,12342,0.00332647,0.000166978
266,12545,0.00335956,0.000171915
267,12607,0.00349026,0.000237193
268,12786,0.00348911,0.000178212
269,12776,0.00405265,0.000237233
270,13025,0.00456154,0.000247361
271,12954,0.00463389,0.00024317
272,13127,0.00472285,0.00025454
273,13187,0.00471964,0.000258171
274,13313,0.00478428,0.00024549
275,13340,0.0047446,0.000226973
276,13512,0.00475041,0.000242576
277,13543,0.00478719,0.000259818
278,13659,0.00482567,0.000296072
279,13688,0.00483081,0.000188094
280,13789,0.00372708,0.000182949
281,13959,0.00376092,0.000180678
282,14068,0.00375725,0.00016714
283,14069,0.00381376,0.000173826
284,14294,0.00383483,0.000185599
285,14290,0.00444432,0.000285563
286,14378,0.00510555,0.000257272
287,14566,0.00514537,0.000261433
288,14679,0.00515788,0.000243022
289,14721,0.00519211,0.000268586
290,14780,0.0053858,0.000289239
291,14970,0.00537977,0.000269323
292,14997,0.00539349,0.000273339
293,15200,0.00535609,0.000253956
294,15257,0.0054021,0.000260809
295,15265,0.00541224,0.000256063
296,15479,0.00417402,0.000187987
297,15621,0.00418526,0.000187291
298,15680,0.00421873,0.000191798
299,15800,0.00423923,0.000180227
300,15942,0.00431,0.000196153
301,16049,0.00439926,0.000208351
302,16074,0.00580589,0.000274999
303,16084,0.00462662,0.000201799
304,16432,0.00436324,0.000192696
305,16490,0.00445201,0.000187857
306,16578,0.00477595,0.000272367
307,16639,0.00588393,0.000284748
308,16771,0.00590993,0.000271622
309,16798,0.00593406,0.000262012
310,16962,0.00597662,0.000271127
311,17117,0.00603407,0.000301089
312,17118,0.00610019,0.000276861
313,17327,0.00609148,0.000270067
314,17311,0.00611711,0.000272285
315,17613,0.00619911,0.000287301
316,17722,0.00624044,0.000299453
317,17691,0.00495867,0.00019798
318,17854,0.00487322,0.000206251
319,18028,0.00497074,0.000345907
320,18048,0.00566349,0.000221554
321,18208,0.0048611,0.000202287
322,18285,0.00645207,0.00029089
323,18445,0.00652855,0.000290038
324,18479,0.00657679,0.000313539
325,18750,0.00663747,0.000294274
326,18638,0.00662025,0.000302102
327,18798,0.00670348,0.000293253
328,18923,0.00671037,0.00030879
329,19132,0.00566451,0.000201196
330,19275,0.00519909,0.00021376
331,19403,0.00515897,0.000200971
332,19370,0.00527748,0.000214917
333,19578,0.00673522,0.000222896
334,19777,0.00528288,0.000232263
335,19711,0.00535486,0.000211974
336,19845,0.00535575,0.000214149
337,20075,0.00681675,0.000221567
338,20149,0.00553793,0.000206264
339,20242,0.00540837,0.000213238
340,20479,0.00554675,0.00022433
341,20494,0.00619286,0.000357291
342,20734,0.00568375,0.000224877
343,20768,0.00556566,0.000236592
344,20955,0.00555936,0.000214031
345,20974,0.00574159,0.000220155
346,21170,0.00723768,0.000297561
347,21271,0.00592253,0.000216497
348,21418,0.00625854,0.000233519
349,21526,0.00579231,0.000215841
350,21532,0.00724988,0.000341341
351,21787,0.00696317,0.000315326
352,21861,0.00771325,0.000323032
353,21957,0.00765793,0.000452242
354,22185,0.00776768,0.00030402
355,22368,0.0070679,0.00021808
356,22263,0.00611743,0.000303478
357,22491,0.00792057,0.000303972
358,22643,0.00811851,0.000322431
359,22691,0.00734072,0.000258111
360,22855,0.00620101,0.00023409
361,22904,0.00622339,0.000228612
362,23073,0.00618406,0.000247193
363,23266,0.00621219,0.000233879
364,23348,0.00626649,0.000301377
365,23455,0.00704162,0.000242986
366,23670,0.00632632,0.000235924
367,23810,0.00638749,0.000235871
368,23925,0.00667982,0.000381498
369,24045,0.00794512,0.000249445
370,24214,0.00644683,0.000240853
371,24302,0.00648809,0.00022715
372,24435,0.00788904,0.000328654
373,24511,0.00657905,0.000232528
374,24655,0.00658607,0.000228398
375,24821,0.00671871,0.000234633
376,24850,0.00801247,0.00024878
377,24946,0.00670935,0.000242401
378,25347,0.00681874,0.000239824
379,25170,0.00674592,0.000254394
380,25439,0.0075201,0.000240508
381,25558,0.006918,0.000242697
382,25741,0.00688676,0.000240523
383,25831,0.00777462,0.000362249
384,25840,0.00714337,0.000253962
385,26134,0.00707712,0.000231813
386,26261,0.00703441,0.000236353
387,26479,0.00941991,0.000365445
388,26635,0.00746139,0.000236721
389,26548,0.00714085,0.000249055
390,26953,0.0074204,0.000244979
391,26841,0.00754876,0.000274782
392,27112,0.00725823,0.000296991
393,27245,0.00733224,0.000248195
394,27308,0.00924324,0.000254415
395,27482,0.0073803,0.000247705
396,27699,0.0074264,0.00024742
397,27879,0.00985574,0.000351682
398,27948,0.00754012,0.000252425
399,28044,0.00984917,0.000373034
