nodos,ejes,prim,master
4,3,3.547e-06,5.626e-06
5,5,2.644e-06,4.013e-06
6,7,2.864e-06,4.764e-06
7,9,3.803e-06,5.394e-06
8,14,4.541e-06,5.785e-06
9,16,5.237e-06,6.561e-06
10,18,6.13e-06,7.358e-06
11,24,7.469e-06,7.41e-06
12,30,8.694e-06,8.536e-06
13,34,1.0031e-05,8.564e-06
14,39,1.1905e-05,9.493e-06
15,42,1.2971e-05,1.0397e-05
16,51,1.4593e-05,1.0412e-05
17,56,1.6193e-05,1.1787e-05
18,63,1.8809e-05,1.2389e-05
19,67,1.9367e-05,1.2253e-05
20,78,2.1483e-05,1.2573e-05
21,79,2.3359e-05,1.375e-05
22,87,2.5714e-05,1.3764e-05
23,103,2.8251e-05,1.6284e-05
24,109,3.2025e-05,1.9177e-05
25,117,3.2662e-05,1.6379e-05
26,123,3.7089e-05,1.7078e-05
27,134,3.9349e-05,1.8678e-05
28,154,4.272e-05,2.2547e-05
29,151,4.4783e-05,1.9139e-05
30,158,4.725e-05,2.0435e-05
31,174,5.0668e-05,2.2246e-05
32,189,5.4207e-05,2.078e-05
33,197,5.6782e-05,2.136e-05
34,211,6.0122e-05,2.2485e-05
35,226,6.2248e-05,2.2466e-05
36,240,6.6555e-05,2.4566e-05
37,244,7.1316e-05,2.4753e-05
38,264,7.5026e-05,2.4422e-05
39,277,7.7226e-05,2.471e-05
40,294,8.1405e-05,2.6467e-05
41,309,8.5688e-05,2.6686e-05
42,323,8.9226e-05,2.8002e-05
43,333,9.2498e-05,2.8369e-05
44,371,9.7309e-05,2.8209e-05
45,375,0.000103891,2.8499e-05
46,398,0.000106763,2.8729e-05
47,403,0.000146201,3.8684e-05
48,422,0.000157621,4.304e-05
49,423,0.000160786,4.1347e-05
50,473,0.000168624,4.2511e-05
51,471,0.000173011,4.4734e-05
52,497,0.000181254,4.1024e-05
53,511,0.00018549,4.5236e-05
54,525,0.000192643,4.5295e-05
55,553,0.000201445,4.6319e-05
56,578,0.00020947,4.7372e-05
57,576,0.00021287,5.0102e-05
58,612,0.000221616,4.7699e-05
59,630,0.000227714,5.1654e-05
60,647,0.000236727,5.169e-05
61,651,0.000246084,5.184e-05
62,693,0.00025156,5.2634e-05
63,711,0.000260865,5.1112e-05
64,758,0.000269791,5.3948e-05
65,787,0.000277934,5.4662e-05
66,801,0.000289362,5.3307e-05
67,809,0.000293831,5.6694e-05
68,844,0.000301908,5.6917e-05
69,851,0.00030691,5.7797e-05
70,878,0.000319978,6.8969e-05
71,910,0.00033061,6.1389e-05
72,929,0.000341781,5.8471e-05
73,986,0.000347098,6.0636e-05
74,990,0.000358204,6.0965e-05
75,1027,0.000374458,6.2935e-05
76,1044,0.000383507,6.2364e-05
77,1081,0.000383902,6.66e-05
78,1078,0.000405479,6.8686e-05
79,1138,0.000407089,6.3501e-05
80,1144,0.000413127,7.065e-05
81,1168,0.000437498,6.9809e-05
82,1219,0.000444075,6.7576e-05
83,1250,0.000450094,7.0579e-05
84,1254,0.000461816,7.3319e-05
85,1308,0.000478726,7.0025e-05
86,1323,0.000486027,7.4609e-05
87,1360,0.000490258,6.9538e-05
88,1377,0.000506428,7.5444e-05
89,1443,0.000513327,7.6562e-05
90,1491,0.000549879,7.469e-05
91,1447,0.000543381,7.1927e-05
92,1522,0.000568846,7.9395e-05
93,1554,0.000569385,7.78e-05
94,1595,0.000565393,7.4749e-05
95,1647,0.000592975,7.6849e-05
96,1652,0.000599951,8.2228e-05
97,1672,0.000609164,7.9379e-05
98,1755,0.000623782,8.3742e-05
99,1735,0.000632592,7.844e-05
100,1774,0.000650582,7.9415e-05
101,1837,0.000660621,8.4257e-05
102,1855,0.000673416,8.33e-05
103,1887,0.000692882,8.7636e-05
104,1904,0.000708892,8.5196e-05
105,1985,0.000709655,8.7015e-05
106,1989,0.000722663,9.124e-05
107,2059,0.00074558,9.0235e-05
108,2080,0.000763173,9.2309e-05
109,2141,0.000760387,9.2872e-05
110,2173,0.000786927,9.442e-05
111,2178,0.000795865,9.4847e-05
112,2225,0.000810138,9.2063e-05
113,2264,0.000819464,9.425e-05
114,2302,0.000837092,9.3362e-05
115,2381,0.000853856,9.4035e-05
116,2421,0.000869204,9.4889e-05
117,2415,0.000878643,9.9698e-05
118,2490,0.00090112,0.000105784
119,2515,0.000940447,0.000105433
120,2551,0.000921298,0.000112063
121,2661,0.00094563,0.000100608
122,2670,0.000971408,0.000100139
123,2717,0.000984581,0.000109384
124,2796,0.00102057,0.00010997
125,2809,0.00101799,0.000111295
126,2811,0.00102934,0.000108498
127,2910,0.00103654,0.000105369
128,2956,0.000836183,8.1798e-05
129,2973,0.000795398,8.1369e-05
130,3017,0.000805825,7.8559e-05
131,3024,0.000830695,8.182e-05
132,3148,0.000832534,8.4158e-05
133,3134,0.000851307,8.5347e-05
134,3210,0.000859716,8.8727e-05
135,3260,0.000886383,7.9207e-05
136,3272,0.000894169,8.2371e-05
137,3371,0.00090596,8.7609e-05
138,3401,0.000921018,8.8607e-05
139,3440,0.00092203,8.6227e-05
140,3492,0.000942563,8.6281e-05
141,3504,0.000958602,8.8202e-05
142,3577,0.000959316,9.2958e-05
143,3683,0.000975684,9.336e-05
144,3619,0.00102564,0.000104723
145,3769,0.00102019,9.6791e-05
146,3794,0.00102669,9.3647e-05
147,3867,0.00105474,9.3708e-05
148,3889,0.00104447,9.2679e-05
149,3955,0.00109992,9.8955e-05
150,3983,0.00112686,0.000109771
