nodos,ejes,prim,master
4,3,1.0881e-05,1.0304e-05
5,5,3.112e-06,5.659e-06
6,6,3.895e-06,6.259e-06
7,10,5.34e-06,7.687e-06
8,14,5.691e-06,6.708e-06
9,17,6.918e-06,8.163e-06
10,20,9.402e-06,8.476e-06
11,24,9.568e-06,9.939e-06
12,31,1.0819e-05,1.0121e-05
13,34,1.3206e-05,1.0988e-05
14,38,1.5847e-05,1.1157e-05
15,44,1.6682e-05,1.2403e-05
16,52,1.9578e-05,1.4289e-05
17,56,2.0183e-05,1.5036e-05
18,63,2.3266e-05,1.5449e-05
19,62,2.5431e-05,1.588e-05
20,71,2.9023e-05,1.8319e-05
21,82,3.0978e-05,1.8028e-05
22,96,3.4435e-05,1.9152e-05
23,106,3.7013e-05,2.3027e-05
24,107,4.3157e-05,2.7368e-05
25,123,4.4015e-05,2.1593e-05
26,127,4.7166e-05,2.5308e-05
27,134,5.0916e-05,2.4789e-05
28,141,5.6157e-05,3.4416e-05
29,159,5.5457e-05,2.528e-05
30,166,6.4092e-05,2.8036e-05
31,177,6.9174e-05,3.6879e-05
32,190,7.0729e-05,3.0035e-05
33,207,7.4323e-05,2.855e-05
34,216,7.9313e-05,3.0257e-05
35,226,8.229e-05,3.1404e-05
36,243,8.8194e-05,3.3571e-05
37,255,9.2324e-05,3.2112e-05
38,266,9.4423e-05,3.256e-05
39,286,0.000100037,3.2602e-05
40,278,0.000105479,3.4399e-05
41,306,0.000114222,3.6271e-05
42,317,0.000117532,3.5833e-05
43,353,0.00012305,4.9663e-05
44,355,0.00012861,3.7021e-05
45,366,0.000135199,3.8765e-05
46,379,0.000138801,4.0013e-05
47,392,0.000145494,3.9946e-05
48,423,0.000151499,4.0458e-05
49,442,0.000155958,3.9896e-05
50,444,0.000160892,4.2545e-05
51,464,0.000170143,4.2307e-05
52,499,0.000174016,4.2264e-05
53,498,0.000182461,4.5177e-05
54,518,0.000187413,4.4976e-05
55,556,0.000195106,4.6389e-05
56,582,0.000206116,4.7155e-05
57,600,0.000211434,4.7969e-05
58,603,0.00021736,5.059e-05
59,616,0.000224698,4.8048e-05
60,657,0.000229062,4.9476e-05
61,653,0.000241998,5.2122e-05
62,699,0.000250195,5.377e-05
63,723,0.000256157,5.447e-05
64,735,0.000264245,5.2236e-05
65,757,0.000268471,4.9073e-05
66,791,0.000278061,5.7052e-05
67,836,0.000291866,5.7161e-05
68,841,0.000296918,5.3471e-05
69,883,0.00031317,5.8165e-05
70,889,0.000315683,5.9719e-05
71,908,0.000324738,5.9822e-05
72,957,0.000338979,6.0224e-05
73,945,0.000340069,6.0247e-05
74,985,0.000349474,5.9556e-05
75,1038,0.00036254,6.0586e-05
76,1035,0.000362865,6.0384e-05
77,1080,0.000391675,6.3416e-05
78,1086,0.000386101,6.2264e-05
79,1128,0.000395576,6.9174e-05
80,1146,0.000411968,6.2336e-05
81,1212,0.000424703,6.5697e-05
82,1211,0.000433839,6.9407e-05
83,1247,0.000442404,6.9027e-05
84,1290,0.000474303,7.5846e-05
85,1319,0.000471357,7.1406e-05
86,1306,0.00046939,6.7899e-05
87,1359,0.0017232,8.8358e-05
88,1402,0.000534622,7.5968e-05
89,1435,0.000508166,7.558e-05
90,1457,0.000516341,7.2921e-05
