nodos,ejes,prim,master
4,3,3.456e-06,5.167e-06
5,5,2.56e-06,4.168e-06
6,7,3.047e-06,4.835e-06
7,9,3.743e-06,5.554e-06
8,12,4.836e-06,5.965e-06
9,16,5.322e-06,6.958e-06
10,20,6.355e-06,7.401e-06
11,23,8.045e-06,7.976e-06
12,29,8.585e-06,8.391e-06
13,31,1.0024e-05,8.931e-06
14,40,1.1196e-05,9.693e-06
15,43,1.3357e-05,9.939e-06
16,52,1.4868e-05,1.1258e-05
17,59,1.6214e-05,1.1641e-05
18,59,1.834e-05,1.1478e-05
19,64,1.9474e-05,1.2035e-05
20,82,2.1514e-05,1.3178e-05
21,89,2.4471e-05,1.3706e-05
22,84,2.535e-05,1.4541e-05
23,107,2.828e-05,1.6964e-05
24,107,3.1535e-05,2.0396e-05
25,120,3.3956e-05,1.6639e-05
26,125,3.6376e-05,1.7789e-05
27,134,3.8154e-05,1.813e-05
28,147,4.3131e-05,2.2266e-05
29,165,4.5158e-05,1.8734e-05
30,168,4.9374e-05,2.0623e-05
31,174,5.1494e-05,2.3167e-05
32,196,5.4514e-05,1.9848e-05
33,204,5.7582e-05,2.1702e-05
34,208,5.8617e-05,2.2415e-05
35,227,6.3365e-05,2.327e-05
36,257,6.7837e-05,2.3621e-05
37,252,7.0946e-05,2.3302e-05
38,270,7.51e-05,2.6147e-05
39,276,7.747e-05,2.6268e-05
40,304,8.1061e-05,2.6788e-05
41,307,8.7977e-05,2.7888e-05
42,317,8.9472e-05,2.6853e-05
43,337,9.3649e-05,2.7578e-05
44,355,0.000118556,3.5921e-05
45,360,0.000125833,4.1977e-05
46,386,0.000107637,3.07e-05
47,398,0.000110514,3.1646e-05
48,413,0.000116888,3.1306e-05
49,426,0.000119495,3.1955e-05
50,454,0.000149643,3.0771e-05
51,482,0.000128959,3.3823e-05
52,494,0.000132931,3.1325e-05
53,530,0.000139022,3.3594e-05
54,547,0.000144197,3.3169e-05
55,562,0.000150518,3.5401e-05
56,562,0.000154665,3.5163e-05
57,596,0.00015971,3.5564e-05
58,616,0.000165741,3.6556e-05
59,630,0.000169027,3.4868e-05
60,639,0.000176652,3.7244e-05
61,661,0.000183067,3.7452e-05
62,693,0.000189036,3.9222e-05
63,717,0.000195718,4.9317e-05
64,732,0.000201285,3.8227e-05
65,759,0.000208143,4.163e-05
66,793,0.000214426,4.0059e-05
67,827,0.000220683,4.0654e-05
68,842,0.000224935,3.9371e-05
69,841,0.000232986,4.2087e-05
70,888,0.000239623,4.5218e-05
71,893,0.000245856,4.4786e-05
72,909,0.000253304,4.481e-05
73,969,0.000260139,4.7424e-05
74,993,0.00026817,4.5897e-05
75,1004,0.000302547,4.8812e-05
76,1024,0.000280804,4.6379e-05
77,1084,0.000339859,6.6382e-05
78,1096,0.000297796,5.2115e-05
79,1146,0.000303165,5.0393e-05
80,1181,0.000311004,5.038e-05
81,1166,0.000319251,5.0417e-05
82,1217,0.000325609,4.9179e-05
83,1241,0.000336063,5.2986e-05
84,1271,0.000378026,5.6214e-05
85,1273,0.000350498,5.2921e-05
86,1336,0.000359099,5.2092e-05
87,1395,0.000367203,5.325e-05
88,1401,0.000378761,5.4307e-05
89,1428,0.000381663,5.5524e-05
90,1452,0.000476074,8.5074e-05
91,1493,0.0005624,7.9802e-05
92,1522,0.000567714,7.8476e-05
93,1544,0.00057627,8.3825e-05
94,1589,0.00059291,8.1126e-05
95,1634,0.000617089,8.4838e-05
96,1661,0.00076743,0.00013221
97,1675,0.000652426,8.8674e-05
98,1686,0.000627839,0.000103202
99,1762,0.000636964,7.6976e-05
100,1755,0.000600003,6.5276e-05
101,1820,0.000493965,5.8414e-05
102,1872,0.000505967,5.9187e-05
103,1908,0.000531194,6.5837e-05
104,1945,0.000533199,6.57e-05
105,1953,0.000534736,6.6464e-05
106,2070,0.000564446,6.6906e-05
107,2048,0.000550774,6.38e-05
108,2040,0.000560687,6.8397e-05
109,2148,0.000574364,6.7861e-05
110,2187,0.000580731,6.9534e-05
111,2186,0.00060597,6.9954e-05
112,2255,0.000668942,8.1591e-05
113,2298,0.000614563,6.5055e-05
114,2303,0.000628412,7.3449e-05
115,2337,0.000635721,7.1817e-05
116,2374,0.00064837,6.8789e-05
117,2438,0.000655148,7.39e-05
118,2506,0.000670904,7.3598e-05
119,2533,0.000678036,7.8791e-05
120,2583,0.00070899,7.9235e-05
121,2613,0.000734972,7.9099e-05
122,2670,0.000713911,7.3823e-05
123,2680,0.000730331,8.4472e-05
124,2716,0.000750402,7.9263e-05
125,2774,0.000752407,8.2788e-05
126,2838,0.000761613,8.1327e-05
127,2859,0.000773985,8.1513e-05
128,2879,0.000886811,0.000137542
129,2976,0.00107693,0.00010942
130,3001,0.00110567,0.000112283
131,3073,0.00112576,0.000198272
132,3124,0.00119301,0.00013456
133,3225,0.00114981,0.000100806
134,3204,0.000946179,8.149e-05
135,3238,0.000876612,8.8572e-05
136,3295,0.000898274,8.4686e-05
137,3367,0.000897436,8.2021e-05
138,3416,0.000910456,8.1441e-05
139,3455,0.000919552,0.000107412
140,3500,0.000933819,8.1105e-05
141,3562,0.00101303,9.0973e-05
142,3548,0.000965577,9.1828e-05
143,3623,0.000978068,8.6638e-05
144,3662,0.000986057,8.7611e-05
145,3709,0.00100893,9.3199e-05
146,3807,0.00102073,9.2264e-05
147,3850,0.00102927,9.2884e-05
148,3905,0.00105651,9.5357e-05
149,3980,0.0010616,9.0729e-05
150,4018,0.00107424,9.3966e-05
151,4083,0.00111918,0.000100848
152,4087,0.00129726,0.000139372
153,4201,0.00153813,0.000140434
154,4238,0.00165571,0.00020571
155,4239,0.00158078,0.000150923
156,4343,0.00133245,0.000100872
157,4425,0.00120077,9.6837e-05
158,4423,0.0012108,9.9735e-05
159,4520,0.00120618,0.00010409
160,4531,0.00123829,9.6878e-05
161,4606,0.00123708,0.000100155
162,4603,0.00131981,0.000106587
163,4731,0.00126616,9.5637e-05
164,4777,0.00128949,0.000100559
165,4809,0.0012959,0.000103474
166,4897,0.00131527,9.9971e-05
167,4879,0.00133941,0.000104046
168,5034,0.00134265,0.000102077
169,5103,0.00141409,0.000102447
170,5140,0.00139304,0.000124148
171,5126,0.00186609,0.000153925
172,5245,0.00162265,0.000113056
173,5287,0.00143894,9.6983e-05
174,5389,0.0014446,0.000108846
175,5441,0.00148295,0.000115746
176,5473,0.00150302,0.000106789
177,5592,0.00214706,0.000155968
178,5649,0.00195047,0.000126387
179,5777,0.00159225,0.000110328
180,5725,0.00154565,0.000110374
181,5802,0.00154944,0.00011121
182,5939,0.0015847,0.000115259
183,5962,0.00158668,0.000116549
184,5962,0.00171779,0.000106113
185,6039,0.00162557,0.000110843
186,6186,0.00220936,0.000247646
187,6222,0.00229925,0.000156211
188,6282,0.00171049,0.000116038
189,6327,0.00170062,0.000115762
