nodos,ejes,prim,master
4,3,6.627e-06,6.615e-06
5,5,3.396e-06,5.494e-06
6,7,4.13e-06,6.497e-06
7,8,4.977e-06,7.133e-06
8,12,5.694e-06,7.715e-06
9,16,7.067e-06,8.652e-06
10,19,8.224e-06,9.015e-06
11,27,1.0437e-05,1.0387e-05
12,31,1.1337e-05,1.0966e-05
13,33,1.336e-05,1.1844e-05
14,36,1.5251e-05,1.3149e-05
15,38,1.6864e-05,1.2946e-05
16,51,2.0429e-05,1.4685e-05
17,57,2.2087e-05,1.4841e-05
18,63,2.4533e-05,1.5179e-05
19,68,2.5961e-05,1.5759e-05
20,71,3.0835e-05,2.0003e-05
21,84,4.361e-05,3.9856e-05
22,94,3.5848e-05,2.044e-05
23,99,3.8616e-05,2.365e-05
24,109,4.4626e-05,3.2163e-05
25,115,4.3512e-05,2.0884e-05
26,137,4.924e-05,2.2542e-05
27,139,5.0697e-05,2.7094e-05
28,142,5.4913e-05,3.3764e-05
29,162,6.1825e-05,2.3646e-05
30,161,0.000454237,3.4855e-05
31,185,7.4623e-05,4.0813e-05
32,189,7.1004e-05,3.0068e-05
33,199,7.1591e-05,3.0004e-05
34,207,7.7683e-05,2.8305e-05
35,218,7.9391e-05,3.0169e-05
36,236,8.7415e-05,3.1302e-05
37,260,9.1689e-05,3.0709e-05
38,272,9.6208e-05,3.2733e-05
39,293,0.000103532,3.5941e-05
40,296,0.000105025,3.393e-05
41,307,0.000116487,3.341e-05
42,333,0.000126975,3.4403e-05
43,329,0.000123084,3.4044e-05
44,354,0.000131653,3.8019e-05
45,378,0.000132064,3.616e-05
46,388,0.000135101,3.7646e-05
47,389,0.000140297,3.7486e-05
48,413,0.000147376,3.6886e-05
49,436,0.000155643,4.0337e-05
50,473,0.000172428,4.2534e-05
51,465,0.000172154,4.3931e-05
52,516,0.00018999,4.4105e-05
53,517,0.000183119,4.4874e-05
54,532,0.000190822,4.2338e-05
55,564,0.000197361,4.6466e-05
56,566,0.000201753,4.6913e-05
57,596,0.000205473,4.5549e-05
58,609,0.000215408,4.8212e-05
59,635,0.000226033,5.0448e-05
60,659,0.000234775,5.1203e-05
61,674,0.000244213,4.8757e-05
62,695,0.000247312,5.3283e-05
63,710,0.000261393,5.2182e-05
64,742,0.000274167,5.4165e-05
65,749,0.000266771,5.426e-05
66,796,0.00027516,5.4651e-05
67,821,0.000288581,5.6009e-05
68,839,0.000477917,6.1534e-05
69,843,0.000303066,5.9934e-05
70,876,0.000317315,5.9405e-05
