nodos,ejes,prim,master
4,3,4.319e-06,7.641e-06
5,5,3.193e-06,4.269e-06
6,7,2.915e-06,4.825e-06
7,8,3.828e-06,5.46e-06
8,12,4.649e-06,5.867e-06
9,16,5.374e-06,6.488e-06
10,19,6.538e-06,7.291e-06
11,27,7.761e-06,7.75e-06
12,31,8.73e-06,8.453e-06
13,33,1.0414e-05,8.818e-06
14,36,1.1903e-05,1.0199e-05
15,38,1.2959e-05,1.0118e-05
16,51,1.487e-05,1.1175e-05
17,57,1.6441e-05,1.1978e-05
18,63,1.8345e-05,1.1417e-05
19,68,1.9614e-05,1.2208e-05
20,71,2.1332e-05,1.3201e-05
21,84,2.3297e-05,1.3426e-05
22,94,2.591e-05,1.4881e-05
23,99,2.8344e-05,1.6586e-05
24,109,3.1663e-05,2.1382e-05
25,115,3.3556e-05,1.509e-05
26,137,3.705e-05,1.6531e-05
27,139,3.7904e-05,1.8434e-05
28,142,4.146e-05,2.25e-05
29,162,4.6056e-05,1.8643e-05
30,161,4.8644e-05,1.9865e-05
31,185,5.1857e-05,2.3294e-05
32,189,7.4211e-05,2.27e-05
33,199,5.6285e-05,2.2218e-05
34,207,5.9597e-05,2.1807e-05
35,218,6.2727e-05,2.2641e-05
36,236,6.7281e-05,2.452e-05
37,260,7.1664e-05,2.3524e-05
38,272,7.5066e-05,2.5297e-05
39,293,7.7885e-05,2.6903e-05
40,296,7.9413e-05,2.6552e-05
41,307,8.5747e-05,2.5732e-05
42,333,8.8811e-05,2.761e-05
43,329,9.2204e-05,2.601e-05
44,354,9.7319e-05,2.891e-05
45,378,0.000102216,2.8847e-05
46,388,0.000106211,2.9284e-05
47,389,0.00011006,2.925e-05
48,413,0.000114831,3.0369e-05
49,436,0.000121741,3.1466e-05
50,473,0.0001252,3.2211e-05
51,465,0.000128728,3.2541e-05
52,516,0.000138286,3.364e-05
53,517,0.000140213,3.5374e-05
54,532,0.000146449,3.531e-05
55,564,0.000152658,3.4995e-05
56,566,0.000155273,3.7297e-05
57,596,0.000197007,4.7439e-05
58,609,0.000221201,5.1403e-05
59,635,0.00021978,5.1365e-05
60,659,0.000231372,4.888e-05
61,674,0.000238614,5.1581e-05
62,695,0.000248793,5.2325e-05
63,710,0.000258429,5.1986e-05
64,742,0.000269525,5.3124e-05
65,749,0.000275882,5.4484e-05
66,796,0.000271869,5.3686e-05
67,821,0.000291211,5.7229e-05
68,839,0.000313665,5.9628e-05
69,843,0.000315527,5.8048e-05
70,876,0.000316491,5.7915e-05
71,915,0.000327493,5.6212e-05
72,932,0.00032718,5.9373e-05
73,949,0.000349192,6.4884e-05
74,970,0.000357556,6.2299e-05
75,1017,0.000354526,6.2602e-05
76,1046,0.000380935,6.3636e-05
77,1065,0.000383444,6.3123e-05
78,1076,0.000378471,6.5196e-05
79,1135,0.000423066,5.7998e-05
80,1149,0.000415913,6.777e-05
81,1190,0.000418801,6.9342e-05
82,1219,0.000438308,6.9811e-05
83,1224,0.000465566,7.129e-05
84,1261,0.000452046,7.2338e-05
85,1297,0.000469742,6.8869e-05
86,1325,0.000468144,6.7316e-05
87,1349,0.000489356,7.2655e-05
88,1383,0.000490412,7.1669e-05
89,1420,0.000512423,7.5144e-05
90,1475,0.000518065,7.2159e-05
91,1483,0.000526233,7.6365e-05
92,1522,0.000541821,7.7596e-05
93,1539,0.00054991,7.829e-05
94,1617,0.000572741,7.6534e-05
95,1630,0.000574273,8.0523e-05
96,1665,0.000587534,8.0717e-05
97,1716,0.000600238,7.4056e-05
98,1711,0.000605767,7.7809e-05
99,1775,0.000627599,8.0564e-05
100,1803,0.000639121,8.6621e-05
101,1827,0.000649641,8.479e-05
102,1871,0.000661528,8.4537e-05
103,1914,0.000678099,9.5842e-05
104,1917,0.000679401,8.5727e-05
105,1964,0.000700246,8.8717e-05
106,2013,0.000710383,8.2866e-05
107,2054,0.000722823,8.7967e-05
108,2087,0.000742227,8.7933e-05
109,2123,0.000748079,9.1652e-05
110,2199,0.000766161,8.5802e-05
111,2200,0.000807989,9.4748e-05
112,2299,0.000789628,9.0472e-05
113,2265,0.000814305,8.6014e-05
114,2319,0.000811415,9.6039e-05
115,2359,0.000837693,9.5135e-05
116,2366,0.000853312,9.767e-05
117,2437,0.000863309,9.4079e-05
118,2451,0.000904781,0.000100492
119,2551,0.000890693,0.00010046
120,2580,0.000912829,9.7818e-05
121,2574,0.000919379,9.9179e-05
122,2655,0.000938439,0.000102616
123,2716,0.000950989,0.000100892
124,2766,0.000956173,0.000106315
125,2795,0.000997815,0.000102681
126,2846,0.000991555,0.000107522
127,2861,0.00101765,0.000106319
128,2933,0.00102533,0.000109117
129,2985,0.0010502,0.000109791
130,3027,0.00105945,0.000116552
131,3036,0.00111713,0.000104064
132,3148,0.00111487,0.000109956
133,3135,0.00112223,0.000107827
134,3211,0.00114252,0.000110909
135,3266,0.00115255,0.000111762
136,3326,0.000910944,8.8081e-05
137,3335,0.000904514,8.6069e-05
138,3416,0.000924732,9e-05
139,3440,0.000978271,9.6992e-05
140,3477,0.00096127,9.3026e-05
141,3501,0.000951443,9.4731e-05
142,3579,0.00103654,0.000100647
143,3621,0.00105862,9.6987e-05
144,3695,0.00100144,9.9972e-05
145,3752,0.00102304,9.5104e-05
146,3760,0.00101981,8.9066e-05
147,3783,0.00103473,9.4963e-05
148,3949,0.00105876,9.6205e-05
149,3968,0.00106224,9.8807e-05
150,3991,0.00107596,9.6293e-05
151,4038,0.00109378,9.4195e-05
152,4087,0.00110334,9.5421e-05
153,4154,0.00113778,9.9262e-05
154,4207,0.00113496,0.000104572
155,4275,0.0011472,9.0346e-05
156,4296,0.00117096,9.7617e-05
157,4420,0.00117541,9.582e-05
158,4443,0.00122053,0.00012455
159,4484,0.00160297,0.000135619
160,4577,0.00154858,9.8748e-05
161,4616,0.00124427,9.7499e-05
162,4642,0.00125867,0.000103333
163,4689,0.0013465,0.000103943
164,4799,0.00136008,0.000110506
165,4823,0.00133202,0.000101829
166,4914,0.0013251,0.000102251
167,4954,0.00134221,9.8337e-05
168,5026,0.00134054,0.000105223
169,5115,0.00137733,0.000104725
170,5219,0.00137839,0.000107602
171,5185,0.00140405,0.000120324
172,5213,0.00140835,0.000102748
173,5308,0.00142718,0.000109555
174,5366,0.00143999,0.00010301
175,5407,0.00146014,0.000108072
176,5523,0.0019357,0.000156031
177,5517,0.00196818,0.000161083
178,5585,0.00197374,0.000159464
179,5740,0.00201291,0.000142965
180,5812,0.00202924,0.000151552
181,5808,0.00205604,0.000147002
182,5912,0.00207149,0.000154311
183,5932,0.00209818,0.000168513
184,6019,0.00210078,0.000151468
185,6039,0.0021352,0.000152865
186,6105,0.0021598,0.000155897
187,6201,0.00218343,0.00015215
188,6307,0.00220457,0.000145884
189,6278,0.00223975,0.000154689
190,6382,0.00229192,0.000172031
191,6479,0.00230021,0.000157847
192,6596,0.00228017,0.000159834
193,6573,0.00232253,0.00016847
194,6660,0.00235141,0.000156562
195,6785,0.00237531,0.000168236
196,6794,0.00239045,0.000129498
197,6873,0.00183385,0.000112436
198,6931,0.00187005,0.000121597
199,7021,0.0018769,0.000124431
200,7068,0.00189496,0.000121957
201,7167,0.00194195,0.000132455
202,7293,0.00196008,0.000119398
203,7400,0.00207947,0.000128634
204,7349,0.00204442,0.000129955
205,7431,0.0019974,0.00012149
206,7506,0.00202331,0.00012766
207,7563,0.00204422,0.000125325
208,7710,0.00204876,0.000127904
209,7736,0.00271493,0.000173924
210,7805,0.00279744,0.000174486
211,7910,0.00278247,0.000181412
212,7965,0.00280878,0.000175268
213,8060,0.00283351,0.000186265
214,8129,0.00286365,0.000183708
215,8155,0.00287773,0.000172204
216,8317,0.00291233,0.000175225
217,8298,0.00277495,0.000136379
218,8393,0.00224242,0.00012912
219,8482,0.00226503,0.000133739
220,8616,0.00230398,0.000141753
221,8692,0.00232456,0.000125083
222,8765,0.0023782,0.000143434
223,8788,0.00236096,0.000139484
224,8883,0.00240067,0.000133369
225,9011,0.00251101,0.000138689
226,8968,0.00269422,0.000194636
227,9082,0.00323461,0.000180379
228,9200,0.00325807,0.0001891
229,9307,0.0033051,0.000202492
230,9323,0.00334294,0.00018732
231,9459,0.0033634,0.00018835
232,9532,0.00339336,0.000238385
233,9639,0.00341634,0.000187976
234,9708,0.0025778,0.000138958
235,9740,0.00260888,0.00014157
236,9930,0.00263461,0.000162485
237,9901,0.00266814,0.000139591
238,10043,0.00267167,0.000139517
239,10122,0.00274293,0.000148749
240,10201,0.00275739,0.000144467
241,10317,0.00282844,0.000150503
242,10359,0.00278144,0.000145022
243,10493,0.00368578,0.000205774
244,10571,0.00369213,0.000197447
245,10735,0.00373416,0.000200158
246,10679,0.00375062,0.000191687
247,10821,0.0038031,0.000232051
248,10849,0.00386576,0.00021255
249,10960,0.00386997,0.000201398
250,11092,0.00316915,0.000149363
251,11120,0.00296781,0.000157255
252,11268,0.00300712,0.000161819
253,11347,0.00301839,0.000160531
254,11449,0.00304671,0.000159215
255,11578,0.00306798,0.000167732
256,11616,0.00380522,0.000192091
257,11703,0.00326581,0.000169073
258,11830,0.00314785,0.000157561
259,11900,0.00317207,0.000165682
260,12039,0.00320431,0.000157507
261,12016,0.003252,0.000213899
262,12102,0.00372505,0.000229491
263,12185,0.00371223,0.00017808
264,12299,0.00349519,0.000165535
265,12342,0.00411512,0.000236246
266,12545,0.00440093,0.000243533
267,12607,0.00443965,0.000240222
268,12786,0.00446686,0.00024945
269,12776,0.0045223,0.000235992
270,13025,0.00447516,0.000185686
271,12954,0.00348679,0.000172692
272,13127,0.00350405,0.000178686
273,13187,0.00352845,0.000171051
274,13313,0.00353756,0.000162469
275,13340,0.00359645,0.000172297
276,13512,0.00364799,0.000234404
277,13543,0.00483444,0.00025104
278,13659,0.00487306,0.000256348
279,13688,0.00489603,0.000246174
280,13789,0.00492234,0.000270407
281,13959,0.00496371,0.000270933
282,14068,0.00500523,0.000230126
283,14069,0.00504632,0.000240284
284,14294,0.00507213,0.000249039
285,14290,0.0050949,0.000255426
286,14378,0.0046503,0.000272308
287,14566,0.00451133,0.000279934
288,14679,0.00445878,0.000185458
289,14721,0.00401735,0.000188243
290,14780,0.00399374,0.000186978
291,14970,0.00400156,0.000189011
292,14997,0.0050856,0.000206869
293,15200,0.00405898,0.000182468
294,15257,0.00428077,0.000186379
295,15265,0.00411361,0.000180982
296,15479,0.00413126,0.000204157
297,15621,0.004172,0.000187331
298,15680,0.00519553,0.00020258
299,15800,0.00440614,0.000187994
300,15942,0.00525435,0.000268582
301,16049,0.00561477,0.000265937
302,16074,0.00564093,0.000266838
303,16084,0.00569049,0.000267865
304,16432,0.00572265,0.000268122
305,16490,0.00576833,0.000268569
306,16578,0.00580907,0.000268609
307,16639,0.005874,0.00030737
308,16771,0.00507804,0.000208653
309,16798,0.00452756,0.000200962
310,16962,0.00472156,0.000201147
311,17117,0.0045573,0.000200481
312,17118,0.00458069,0.000193536
313,17327,0.0047999,0.000262062
314,17311,0.00611414,0.000265802
315,17613,0.00614689,0.000265481
316,17722,0.00633784,0.000289273
317,17691,0.00636024,0.000284439
318,17854,0.00617887,0.000214731
319,18028,0.00483449,0.000211019
320,18048,0.0049185,0.000209857
321,18208,0.004889,0.000210153
322,18285,0.00603747,0.000213927
323,18445,0.00610626,0.000281508
324,18479,0.00652522,0.000292848
325,18750,0.00654223,0.000271312
326,18638,0.00660703,0.000300703
327,18798,0.00659237,0.000308935
328,18923,0.00664861,0.000282583
329,19132,0.00669583,0.000285298
330,19275,0.00675263,0.000311618
331,19403,0.00597724,0.000213893
332,19370,0.00519514,0.000205232
333,19578,0.00526841,0.000205988
334,19777,0.00580358,0.000322768
335,19711,0.00632871,0.000301429
336,19845,0.00536219,0.000217997
337,20075,0.00538996,0.000198522
338,20149,0.00562705,0.000275195
339,20242,0.00729604,0.000348971
340,20479,0.00708664,0.000293788
341,20494,0.00717438,0.000300289
342,20734,0.00579587,0.000217573
343,20768,0.00654392,0.000316543
344,20955,0.00568558,0.000218076
345,20974,0.00569325,0.000220002
346,21170,0.00565215,0.000220137
347,21271,0.00575186,0.000221478
348,21418,0.00686617,0.000237578
349,21526,0.00575454,0.000213072
350,21532,0.00582307,0.000227704
351,21787,0.00651221,0.000349652
352,21861,0.00699228,0.000233733
353,21957,0.00591318,0.000234399
354,22185,0.00594182,0.00022585
355,22368,0.00599737,0.000220804
356,22263,0.00667474,0.000235385
357,22491,0.00601598,0.000225041
358,22643,0.00774672,0.000309349
359,22691,0.00796266,0.000323738
360,22855,0.00785898,0.000230011
361,22904,0.00613278,0.000227317
362,23073,0.00615609,0.000216424
363,23266,0.00657017,0.000236119
364,23348,0.00702582,0.000223017
365,23455,0.00628709,0.000274478
366,23670,0.00705714,0.000317
367,23810,0.00826416,0.000371875
368,23925,0.00834634,0.000320711
369,24045,0.008399,0.000331931
370,24214,0.00668422,0.000230867
371,24302,0.00649867,0.000261334
372,24435,0.00857672,0.000342717
373,24511,0.00790013,0.0002513
374,24655,0.00685271,0.00022497
375,24821,0.00661818,0.000234662
376,24850,0.00798001,0.000320813
377,24946,0.00882913,0.000341088
378,25347,0.00892028,0.000331852
379,25170,0.00897486,0.00031169
380,25439,0.00901614,0.000371986
381,25558,0.00906712,0.000330815
382,25741,0.00684368,0.000253065
383,25831,0.00697846,0.000245523
384,25840,0.0070438,0.000238358
385,26134,0.00783545,0.000333571
386,26261,0.00918969,0.000321946
387,26479,0.0091758,0.000327383
388,26635,0.00927011,0.000313555
389,26548,0.00933712,0.000366651
390,26953,0.00732008,0.000236101
391,26841,0.00720205,0.000251047
392,27112,0.00723325,0.000249323
393,27245,0.00880883,0.000355778
394,27308,0.00971399,0.000342262
395,27482,0.00972688,0.000354309
396,27699,0.0098146,0.000342341
397,27879,0.00982436,0.000342795
398,27948,0.00767627,0.000249275
399,28044,0.00764924,0.00025172
