nodos,ejes,prim,master
4,3,7.005e-06,7.612e-06
5,5,3.622e-06,5.358e-06
6,7,4.103e-06,6.572e-06
7,9,5.353e-06,7.289e-06
8,12,5.577e-06,7.687e-06
9,16,7.184e-06,8.629e-06
10,20,8.925e-06,9.93e-06
11,23,9.91e-06,1.0146e-05
12,29,1.1276e-05,1.1179e-05
13,31,1.357e-05,1.1783e-05
14,40,1.4844e-05,1.2745e-05
15,43,1.7015e-05,1.3097e-05
16,52,1.9027e-05,1.496e-05
17,59,2.1045e-05,1.582e-05
18,59,2.3946e-05,1.5251e-05
19,64,2.5594e-05,1.5661e-05
20,82,2.8283e-05,1.7337e-05
21,89,3.1628e-05,1.7532e-05
22,84,3.4981e-05,1.9529e-05
23,107,3.7613e-05,2.1864e-05
24,107,4.1555e-05,2.4966e-05
25,120,4.3976e-05,2.1486e-05
26,125,4.5316e-05,2.2526e-05
27,134,4.9415e-05,2.5044e-05
28,147,5.4286e-05,2.927e-05
29,165,5.8042e-05,2.4841e-05
30,168,6.0627e-05,2.7721e-05
31,174,6.5084e-05,3.0067e-05
32,196,7.0176e-05,2.5841e-05
33,204,7.2686e-05,2.8756e-05
34,208,7.7354e-05,2.9771e-05
35,227,8.039e-05,3.0641e-05
36,257,8.8832e-05,3.2698e-05
37,252,9.2819e-05,3.15e-05
38,270,9.7425e-05,3.2834e-05
39,276,0.000100227,3.4131e-05
40,304,0.000113682,3.4781e-05
41,307,0.000112817,3.5896e-05
42,317,0.00011862,3.5932e-05
43,337,0.000122375,3.5814e-05
44,355,0.000124668,3.6127e-05
45,360,0.000133465,3.7812e-05
46,386,0.000138392,3.92e-05
47,398,0.000141696,4.0291e-05
48,413,0.000149016,4.0485e-05
49,426,0.000153996,4.2316e-05
50,454,0.000162529,3.947e-05
51,482,0.000169577,4.3216e-05
52,494,0.000176388,4.1643e-05
53,530,0.000184544,4.4e-05
54,547,0.000190786,4.3689e-05
55,562,0.000199538,4.6235e-05
56,562,0.000202288,4.6835e-05
57,596,0.000206522,4.6276e-05
58,616,0.000215437,4.6816e-05
59,630,0.000223878,4.6801e-05
60,639,0.000235605,4.9815e-05
61,661,0.000241612,5.0069e-05
62,693,0.00024837,5.3718e-05
63,717,0.000258445,5.4468e-05
64,732,0.000261129,5.0397e-05
65,759,0.000267703,5.4109e-05
66,793,0.000284277,5.2834e-05
67,827,0.000290467,5.5684e-05
68,842,0.000296717,5.1488e-05
69,841,0.000302287,5.4322e-05
70,888,0.000315673,5.9025e-05
71,893,0.000323896,5.9538e-05
72,909,0.000337033,6.128e-05
73,969,0.000346027,6.3625e-05
74,993,0.000348782,6.0113e-05
75,1004,0.000354613,6.0062e-05
76,1024,0.000382027,6.1808e-05
77,1084,0.000379005,6.8694e-05
78,1096,0.000389722,6.5439e-05
79,1146,0.000399968,6.6174e-05
80,1181,0.000412646,6.7949e-05
81,1166,0.00041048,6.5489e-05
82,1217,0.000431712,6.5622e-05
83,1241,0.000447036,7.0583e-05
84,1271,0.000449206,6.9286e-05
85,1273,0.000464861,7.0594e-05
86,1336,0.000467901,7.0935e-05
