nodos,ejes,prim,master
4,3,6.19e-06,8.256e-06
5,5,3.326e-06,5.669e-06
6,6,4.22e-06,6.448e-06
7,10,5.289e-06,7.367e-06
8,14,5.801e-06,7.66e-06
9,17,7.192e-06,8.805e-06
10,20,8.19e-06,9.525e-06
11,24,9.82e-06,1.0283e-05
12,31,1.1256e-05,1.1036e-05
13,34,1.3227e-05,1.1731e-05
14,38,1.5091e-05,1.1838e-05
15,44,1.7365e-05,1.3016e-05
16,52,1.9958e-05,1.5097e-05
17,56,2.1612e-05,1.4972e-05
18,63,2.377e-05,1.516e-05
19,62,2.6367e-05,1.6303e-05
20,71,2.8365e-05,1.8036e-05
21,82,3.0171e-05,1.747e-05
22,96,3.3837e-05,1.8813e-05
23,106,3.7364e-05,2.1654e-05
24,107,4.092e-05,2.4188e-05
25,123,4.2444e-05,2.0833e-05
26,127,4.7876e-05,2.4985e-05
27,134,4.9767e-05,2.456e-05
28,141,5.475e-05,3.2031e-05
29,159,5.7319e-05,2.5679e-05
30,166,6.1325e-05,2.8151e-05
31,177,6.5534e-05,3.07e-05
32,190,6.9675e-05,2.7981e-05
33,207,7.4652e-05,2.9543e-05
34,216,7.7149e-05,2.8948e-05
35,226,8.9537e-05,3.2239e-05
36,243,8.93e-05,3.251e-05
37,255,9.4226e-05,3.3366e-05
38,266,9.8851e-05,3.5167e-05
39,286,0.000102669,3.478e-05
40,278,0.000106047,3.5364e-05
41,306,0.000113266,3.5763e-05
42,317,0.000116414,3.6105e-05
43,353,0.000121565,3.6849e-05
44,355,0.000127917,3.8148e-05
45,366,0.000134418,3.8755e-05
46,379,0.000139012,4.0534e-05
47,392,0.000146766,3.9986e-05
48,423,0.000154754,4.04e-05
49,442,0.000158154,3.9962e-05
50,444,0.000163315,4.3097e-05
51,464,0.000172482,4.3157e-05
52,499,0.000174046,4.1669e-05
53,498,0.000180125,4.822e-05
54,518,0.000210292,5.2965e-05
55,556,0.00019865,5.023e-05
56,582,0.000204103,4.7538e-05
57,600,0.000213353,4.8863e-05
58,603,0.000217954,4.832e-05
59,616,0.000227102,4.9842e-05
60,657,0.000232842,5e-05
61,653,0.000246592,5.1286e-05
62,699,0.000250838,5.4483e-05
63,723,0.000254805,5.3477e-05
64,735,0.000265795,5.2727e-05
65,757,0.000273181,7.4335e-05
66,791,0.000283281,5.7436e-05
67,836,0.000289465,5.7053e-05
68,841,0.000298133,5.4503e-05
69,883,0.000302396,5.7013e-05
70,889,0.00031665,5.8215e-05
71,908,0.00032196,6.0481e-05
72,957,0.000338328,5.9275e-05
73,945,0.000444647,6.5471e-05
74,985,0.000363467,5.8836e-05
75,1038,0.000361324,6.1292e-05
76,1035,0.000370465,5.9945e-05
77,1080,0.000381685,6.2344e-05
78,1086,0.000388889,6.3676e-05
79,1128,0.000402973,0.000988602
80,1146,0.000416728,6.8152e-05
