nodos,ejes,prim,master
4,3,6.876e-06,5.748e-06
5,5,2.6e-06,4.323e-06
6,7,3.021e-06,4.928e-06
7,9,3.883e-06,5.622e-06
8,12,4.444e-06,5.897e-06
9,16,5.285e-06,6.657e-06
10,20,6.766e-06,7.458e-06
11,23,7.51e-06,7.474e-06
12,29,8.62e-06,8.626e-06
13,31,1.0051e-05,8.809e-06
14,40,1.1404e-05,9.627e-06
15,43,1.3224e-05,1.003e-05
16,52,1.4382e-05,1.1238e-05
17,59,1.6276e-05,1.1443e-05
18,59,1.8361e-05,2.222e-05
19,64,2.074e-05,1.2263e-05
20,82,2.1699e-05,1.3416e-05
21,89,2.4333e-05,1.3575e-05
22,84,2.54e-05,1.4644e-05
23,107,2.8158e-05,1.735e-05
24,107,3.1691e-05,1.978e-05
25,120,3.3395e-05,1.6052e-05
26,125,3.7677e-05,1.7459e-05
27,134,3.7717e-05,1.8362e-05
28,147,4.1875e-05,2.1718e-05
29,165,4.4619e-05,1.8715e-05
30,168,5.4633e-05,2.6348e-05
31,174,6.258e-05,2.9826e-05
32,196,6.5694e-05,0.000133655
33,204,8.4285e-05,2.8168e-05
34,208,7.7216e-05,3.2818e-05
35,227,7.9725e-05,2.5772e-05
36,257,7.0763e-05,2.5074e-05
37,252,7.4667e-05,2.3206e-05
38,270,7.4963e-05,2.4941e-05
39,276,7.7051e-05,2.5244e-05
40,304,8.0452e-05,2.5497e-05
41,307,8.6656e-05,2.7534e-05
42,317,9.0445e-05,2.6647e-05
43,337,9.3131e-05,2.7066e-05
44,355,9.6788e-05,2.8531e-05
45,360,0.000102041,2.7078e-05
46,386,0.000104618,2.9947e-05
47,398,0.000110857,3.1251e-05
48,413,0.000118467,3.1393e-05
49,426,0.000122032,3.2537e-05
50,454,0.000124687,2.9427e-05
51,482,0.000127444,3.2646e-05
52,494,0.000147604,3.257e-05
53,530,0.000138125,3.3518e-05
54,547,0.000144569,3.337e-05
55,562,0.000151375,3.629e-05
56,562,0.000156432,3.5441e-05
57,596,0.000160915,3.582e-05
58,616,0.000166611,3.672e-05
59,630,0.000170641,3.5133e-05
60,639,0.000180139,4.4238e-05
61,661,0.000200954,3.9958e-05
62,693,0.000189446,4.0555e-05
63,717,0.000194843,3.9704e-05
64,732,0.000201958,3.8317e-05
65,759,0.000209091,4.2271e-05
66,793,0.000263062,5.2034e-05
67,827,0.000283841,5.2067e-05
68,842,0.000225963,4.0868e-05
69,841,0.000233049,4.1919e-05
70,888,0.000240179,4.4265e-05
71,893,0.000247422,4.5651e-05
72,909,0.000256107,4.5393e-05
73,969,0.000262395,4.715e-05
74,993,0.000381271,5.1636e-05
75,1004,0.000279953,4.6541e-05
76,1024,0.000330598,6.7008e-05
77,1084,0.000452155,7.214e-05
78,1096,0.000414547,7.4965e-05
79,1146,0.000419705,7.0586e-05
80,1181,0.000433206,7.2036e-05
81,1166,0.00043767,6.8724e-05
82,1217,0.00044815,7.1338e-05
83,1241,0.000473141,6.6304e-05
84,1271,0.000350555,5.2573e-05
85,1273,0.000350247,5.3389e-05
86,1336,0.000359637,5.2692e-05
87,1395,0.000484969,7.5068e-05
88,1401,0.00052368,7.0311e-05
89,1428,0.000479808,6.844e-05
90,1452,0.00043224,5.6225e-05
91,1493,0.000491341,6.4091e-05
92,1522,0.000411399,5.6634e-05
93,1544,0.000426371,6.0202e-05
94,1589,0.00042576,5.7686e-05
95,1634,0.000440945,6.2335e-05
96,1661,0.000447007,6.1909e-05
97,1675,0.000457838,6.0429e-05
98,1686,0.000463397,6.111e-05
99,1762,0.000472298,5.9117e-05
100,1755,0.000482411,6.235e-05
101,1820,0.000491905,5.8636e-05
102,1872,0.000501809,5.9682e-05
103,1908,0.000515055,7.7083e-05
104,1945,0.000521529,6.6909e-05
105,1953,0.000659857,9.8497e-05
106,2070,0.000579893,6.5261e-05
107,2048,0.000550038,6.5584e-05
108,2040,0.000562751,6.8013e-05
109,2148,0.000573131,6.6336e-05
110,2187,0.000630391,6.9333e-05
111,2186,0.000594517,6.7037e-05
112,2255,0.000603509,8.3529e-05
113,2298,0.000619555,6.5852e-05
114,2303,0.000625031,7.079e-05
115,2337,0.000664827,7.4463e-05
116,2374,0.000653788,6.8362e-05
117,2438,0.000761877,8.8556e-05
118,2506,0.000692588,7.5123e-05
119,2533,0.00068482,7.5861e-05
120,2583,0.000694059,8.0722e-05
121,2613,0.000716779,8.2768e-05
122,2670,0.000717786,7.4018e-05
123,2680,0.000993037,0.000142322
124,2716,0.001012,0.000121123
125,2774,0.00101857,0.000105858
126,2838,0.000847268,8.1957e-05
127,2859,0.00101131,0.000122881
128,2879,0.000887357,8.2635e-05
129,2976,0.00109954,0.00010429
130,3001,0.00107814,0.000111209
131,3073,0.0010978,0.000113934
132,3124,0.00110851,0.000113556
133,3225,0.00122683,0.000119323
134,3204,0.00113923,0.000109717
135,3238,0.0011579,0.00010738
136,3295,0.00117215,0.000111097
137,3367,0.00119428,0.00011624
138,3416,0.00122322,0.000119078
139,3455,0.00123781,0.000115904
140,3500,0.00125659,0.000115116
141,3562,0.00126623,0.000118389
142,3548,0.00129779,0.000129232
143,3623,0.00130057,0.000118901
144,3662,0.00141906,0.000149301
145,3709,0.00136552,0.00013266
146,3807,0.00136393,0.000131413
147,3850,0.00139713,0.000134536
148,3905,0.0014242,0.000130666
149,3980,0.00153976,0.000142259
150,4018,0.00144244,0.000131466
151,4083,0.0014772,0.000129964
152,4087,0.00146802,0.000134035
153,4201,0.00149485,0.000129123
154,4238,0.00151159,0.000118289
155,4239,0.00153865,0.000127103
156,4343,0.00154918,0.00013295
157,4425,0.00156906,0.000129263
158,4423,0.00157514,0.000133789
159,4520,0.00162926,0.000134916
160,4531,0.0016787,0.00012952
161,4606,0.00165599,0.000141119
162,4603,0.0016874,0.000155429
163,4731,0.00169621,0.000133635
164,4777,0.00175725,0.000145856
165,4809,0.00176462,0.00014503
166,4897,0.00175518,0.000136381
167,4879,0.00176077,0.000144891
168,5034,0.00178096,0.000139991
169,5103,0.00183307,0.000139106
170,5140,0.00183762,0.000148434
171,5126,0.00185751,0.000136673
172,5245,0.00187265,0.000150287
173,5287,0.00191754,0.000131563
174,5389,0.00193608,0.000143815
175,5441,0.00196427,0.000166631
176,5473,0.00197416,0.000147287
177,5592,0.00203584,0.000153554
178,5649,0.00206598,0.000187469
179,5777,0.00205743,0.000149928
180,5725,0.00205656,0.00015423
181,5802,0.00209284,0.000149334
182,5939,0.00208671,0.0001565
183,5962,0.0021309,0.000160771
184,5962,0.00215158,0.000138986
185,6039,0.00216706,0.000150586
186,6186,0.00218596,0.000156225
187,6222,0.00222909,0.000159505
188,6282,0.00225542,0.000155785
189,6327,0.0022543,0.000155758
190,6444,0.00231682,0.000158668
191,6493,0.00231798,0.000167905
192,6512,0.00236155,0.000153289
193,6626,0.00236875,0.000186824
194,6679,0.00237489,0.000166097
195,6731,0.00240618,0.000161208
196,6840,0.00242771,0.000165965
197,6879,0.00247351,0.000160388
198,6954,0.00250192,0.000161508
199,7058,0.00254994,0.000169094
200,7105,0.00253026,0.000172473
201,7209,0.00255787,0.000158109
202,7148,0.00257376,0.000174151
203,7310,0.00259873,0.000175556
204,7380,0.00262892,0.000156085
205,7493,0.00264783,0.000166367
206,7531,0.0026692,0.0001848
207,7589,0.00271166,0.000179204
208,7670,0.00297644,0.000185318
209,7747,0.00291075,0.000202402
210,7897,0.00278854,0.000171214
211,7982,0.00286729,0.000176572
212,7973,0.00285034,0.000271148
213,7976,0.00290345,0.000174624
214,8177,0.0032569,0.000176349
215,8146,0.0031045,0.00021566
216,8315,0.00295716,0.00017906
217,8288,0.0029923,0.000196498
218,8386,0.00303006,0.000192292
219,8549,0.0030457,0.000183571
220,8506,0.00308867,0.000198411
221,8641,0.00310236,0.000217254
222,8673,0.00310744,0.000182884
223,8818,0.00313471,0.000198947
224,8927,0.00319363,0.000224947
225,8932,0.00318038,0.000184282
226,9040,0.0032427,0.00022033
227,9155,0.00326863,0.000202638
228,9192,0.00326678,0.00018523
229,9277,0.00329454,0.000190939
230,9319,0.00335011,0.000204616
231,9564,0.00336557,0.000180991
