nodos,ejes,prim,master
4,3,6.071e-06,6.84e-06
5,5,3.415e-06,6.421e-06
6,7,3.918e-06,6.859e-06
7,9,5.012e-06,7.197e-06
8,14,5.884e-06,7.426e-06
9,16,6.75e-06,8.963e-06
10,18,8.227e-06,9.759e-06
11,24,9.901e-06,9.946e-06
12,30,1.1404e-05,1.1272e-05
13,34,1.3504e-05,1.2098e-05
14,39,1.4872e-05,1.2372e-05
15,42,1.8689e-05,1.4247e-05
16,51,1.9573e-05,1.3734e-05
17,56,2.1669e-05,1.5592e-05
18,63,2.4473e-05,1.6729e-05
19,67,2.5598e-05,1.647e-05
20,78,2.8442e-05,1.659e-05
21,79,3.0578e-05,1.7915e-05
22,87,3.3924e-05,1.8359e-05
23,103,3.8049e-05,2.2998e-05
24,109,4.1018e-05,2.7873e-05
25,117,4.3385e-05,2.2386e-05
26,123,4.7816e-05,2.219e-05
27,134,5.0822e-05,2.5134e-05
28,154,5.5591e-05,2.8468e-05
29,151,5.7163e-05,2.5195e-05
30,158,6.1523e-05,2.6845e-05
31,174,6.6559e-05,2.911e-05
32,189,6.9553e-05,2.7092e-05
33,197,8.2057e-05,3.041e-05
34,211,7.9405e-05,2.9979e-05
35,226,8.1815e-05,2.938e-05
36,240,8.9698e-05,3.2709e-05
37,244,9.3319e-05,3.2727e-05
38,264,9.8416e-05,3.203e-05
39,277,0.000100777,3.2957e-05
40,294,0.000107041,3.387e-05
41,309,0.000111602,3.5237e-05
42,323,0.000120477,3.6387e-05
43,333,0.000121755,3.6998e-05
44,371,0.000127209,3.7503e-05
45,375,0.000135154,3.7234e-05
46,398,0.000140587,3.6775e-05
47,403,0.000144435,3.8651e-05
48,422,0.000154737,4.0688e-05
49,423,0.00015853,4.2196e-05
50,473,0.000164794,4.3241e-05
51,471,0.000169961,4.412e-05
52,497,0.000174205,4.1817e-05
53,511,0.000193777,4.5466e-05
54,525,0.000189742,4.5046e-05
55,553,0.000195967,4.5906e-05
