nodos,ejes,prim,master
4,3,2.814e-06,5.053e-06
5,5,2.426e-06,4.246e-06
6,7,2.822e-06,4.516e-06
7,8,3.655e-06,5.143e-06
8,12,4.173e-06,5.454e-06
9,16,5.105e-06,6.187e-06
10,19,5.957e-06,6.716e-06
11,27,7.36e-06,7.386e-06
12,31,7.96e-06,8e-06
13,33,9.848e-06,8.618e-06
14,36,1.0977e-05,9.461e-06
15,38,1.2042e-05,9.369e-06
16,51,1.3987e-05,1.0547e-05
17,57,1.5443e-05,1.1222e-05
18,63,1.7387e-05,1.087e-05
19,68,1.8621e-05,1.147e-05
20,71,2.0312e-05,1.2484e-05
21,84,2.211e-05,1.2639e-05
22,94,2.4981e-05,1.4038e-05
23,99,2.7102e-05,1.5504e-05
24,109,2.9789e-05,1.7273e-05
25,115,3.1261e-05,1.4673e-05
26,137,3.4554e-05,1.5315e-05
27,139,3.6086e-05,1.7516e-05
28,142,3.9164e-05,2.1086e-05
29,162,4.1966e-05,1.7542e-05
30,161,4.4579e-05,1.8334e-05
31,185,4.7935e-05,2.1363e-05
32,189,5.0854e-05,2.0393e-05
33,199,5.2814e-05,2.0186e-05
34,207,5.629e-05,2.0178e-05
35,218,5.9128e-05,2.1451e-05
36,236,6.3754e-05,2.2788e-05
37,260,6.705e-05,2.2551e-05
38,272,6.976e-05,2.3397e-05
39,293,7.3518e-05,2.4537e-05
40,296,7.548e-05,2.4011e-05
41,307,8.163e-05,2.412e-05
42,333,8.8232e-05,2.6724e-05
43,329,0.000115852,3.3431e-05
44,354,9.7721e-05,2.9092e-05
45,378,0.000101714,2.8766e-05
46,388,0.000104599,2.8779e-05
47,389,0.000108992,2.9255e-05
48,413,0.000118052,3.0694e-05
49,436,0.000119104,3.1429e-05
50,473,0.000124986,3.174e-05
51,465,0.000128217,3.1178e-05
52,516,0.000136885,3.2595e-05
53,517,0.000138209,3.3946e-05
54,532,0.000143542,3.4017e-05
55,564,0.000148989,3.3718e-05
56,566,0.000154519,3.5384e-05
57,596,0.000158016,3.4042e-05
58,609,0.000164506,3.6893e-05
59,635,0.000170245,3.7098e-05
60,659,0.000175381,3.6645e-05
61,674,0.000181599,3.8224e-05
62,695,0.000188008,3.8696e-05
63,710,0.0001959,3.8671e-05
64,742,0.000199988,3.9661e-05
65,749,0.000207216,4.0799e-05
66,796,0.000211043,4.1458e-05
67,821,0.000217351,4.1435e-05
68,839,0.000223971,4.0994e-05
69,843,0.000232171,4.2176e-05
70,876,0.000237212,4.2262e-05
71,915,0.000244071,4.0824e-05
72,932,0.000252222,4.4666e-05
73,949,0.000259523,4.5949e-05
74,970,0.000266434,4.5983e-05
75,1017,0.000273651,4.4419e-05
76,1046,0.000278955,4.7011e-05
77,1065,0.000287229,4.5077e-05
78,1076,0.000292597,4.8884e-05
79,1135,0.000301687,4.6822e-05
80,1149,0.000295184,4.8079e-05
81,1190,0.00030195,4.9082e-05
82,1219,0.000308478,4.8085e-05
83,1224,0.000315914,6.5477e-05
84,1261,0.000340381,5.3224e-05
85,1297,0.000347118,5.0302e-05
86,1325,0.000359249,5.0873e-05
87,1349,0.000367445,5.5554e-05
88,1383,0.000385452,5.0984e-05
89,1420,0.000360834,5.2339e-05
90,1475,0.00036998,7.6289e-05
91,1483,0.000384364,5.3835e-05
92,1522,0.000404537,5.0972e-05
93,1539,0.000423734,5.8475e-05
94,1617,0.000404389,5.356e-05
95,1630,0.000412013,5.6028e-05
96,1665,0.000420865,5.6741e-05
97,1716,0.000446761,6.6641e-05
98,1711,0.000436651,5.4681e-05
99,1775,0.000448351,5.6656e-05
100,1803,0.000490423,6.0194e-05
101,1827,0.000465267,5.9059e-05
102,1871,0.000474997,5.8981e-05
103,1914,0.000484405,5.951e-05
104,1917,0.00049265,5.9661e-05
105,1964,0.000501247,6.1087e-05
106,2013,0.000544799,5.7919e-05
107,2054,0.000521917,5.9852e-05
108,2087,0.000531687,6.2154e-05
109,2123,0.0005419,6.393e-05
110,2199,0.000550567,5.8522e-05
111,2200,0.000585174,6.4861e-05
112,2299,0.000635024,6.7251e-05
113,2265,0.000609347,6.3213e-05
114,2319,0.000621191,7.0909e-05
115,2359,0.000630522,7.0583e-05
116,2366,0.000638924,8.2506e-05
117,2437,0.000662356,7.1713e-05
118,2451,0.00066756,7.53e-05
119,2551,0.00066109,6.8042e-05
