nodos,ejes,prim,master
4,3,1.0037e-05,1.0985e-05
5,5,3.919e-06,6.001e-06
6,7,3.979e-06,5.985e-06
7,10,4.995e-06,7.371e-06
8,14,5.877e-06,7.731e-06
9,15,7.008e-06,8.728e-06
10,20,8.29e-06,9.317e-06
11,22,9.591e-06,1.0648e-05
12,29,1.1019e-05,1.101e-05
13,31,1.219e-05,1.1416e-05
14,38,1.4744e-05,1.2265e-05
15,42,1.7469e-05,1.3713e-05
16,53,1.9183e-05,1.3307e-05
17,59,2.1413e-05,1.5028e-05
18,58,2.3557e-05,1.5186e-05
19,66,2.5202e-05,1.5841e-05
20,76,2.7867e-05,1.8704e-05
21,82,3.1741e-05,1.7828e-05
22,95,4.432e-05,2.0735e-05
23,100,3.7394e-05,2.5482e-05
24,105,4.4529e-05,2.1025e-05
25,115,4.3631e-05,2.6338e-05
26,121,4.8685e-05,2.625e-05
27,128,4.9238e-05,2.5286e-05
28,145,5.5425e-05,2.9411e-05
29,156,5.7217e-05,2.559e-05
30,173,6.0798e-05,2.5702e-05
31,176,7.1641e-05,2.7332e-05
32,181,7.1407e-05,2.8197e-05
33,200,7.2799e-05,2.9213e-05
34,218,7.8174e-05,2.9629e-05
35,238,8.1923e-05,3.0972e-05
36,246,8.8422e-05,3.3014e-05
37,250,9.4255e-05,3.2402e-05
38,255,9.7526e-05,3.1936e-05
39,278,0.000101449,3.3117e-05
40,300,0.000105302,3.3289e-05
41,308,0.000112252,3.3675e-05
42,318,0.000117597,3.6574e-05
43,353,0.00012269,3.6307e-05
44,358,0.000128716,3.7817e-05
45,359,0.000134526,3.611e-05
46,382,0.000140107,3.9968e-05
47,412,0.000146267,3.9981e-05
48,425,0.000152975,3.7872e-05
49,438,0.000189342,4.6479e-05
50,450,0.000168596,4.7851e-05
51,477,0.000171193,4.424e-05
52,496,0.000176296,4.3421e-05
53,504,0.000183008,4.4501e-05
54,533,0.000189047,4.6325e-05
55,553,0.00439967,6.0468e-05
56,565,0.00020321,6.2323e-05
57,590,0.000208557,4.622e-05
58,600,0.000218214,5.0852e-05
59,640,0.000223298,4.7238e-05
60,663,0.000234931,5.2415e-05
61,663,0.000240925,6.0886e-05
62,714,0.000294826,5.5159e-05
63,723,0.000256084,5.4482e-05
64,748,0.000267798,5.0356e-05
65,753,0.000271755,5.2564e-05
66,789,0.000279917,5.3419e-05
67,841,0.000286384,5.566e-05
68,810,0.000295608,5.5535e-05
69,885,0.000308064,5.8138e-05
70,890,0.000316245,5.4191e-05
71,902,0.000329679,5.7685e-05
72,916,0.000330757,6.0877e-05
73,971,0.00034408,5.7535e-05
74,1001,0.000352781,5.9223e-05
75,1012,0.000363744,6.0111e-05
76,1047,0.000368528,5.9589e-05
77,1071,0.000378678,6.8033e-05
78,1094,0.000392611,6.5448e-05
79,1132,0.00041109,6.2038e-05
80,1171,0.000409005,6.4561e-05
81,1194,0.000420179,6.7369e-05
82,1232,0.000738002,7.6631e-05
83,1244,0.000442746,6.6682e-05
84,1293,0.000450795,7.2667e-05
85,1299,0.000465728,6.9451e-05
86,1330,0.000469767,6.6745e-05
87,1362,0.000477601,7.3717e-05
88,1386,0.000494264,7.5941e-05
89,1380,0.000496316,7.1983e-05
90,1448,0.00120939,9.1363e-05
91,1464,0.000529855,7.3544e-05
92,1482,0.000543619,6.7315e-05
93,1542,0.000546883,7.7879e-05
94,1556,0.000562344,8.4016e-05
95,1627,0.000602096,7.4061e-05
96,1645,0.0005802,7.9697e-05
97,1676,0.000601942,7.9568e-05
98,1731,0.000609985,8.0048e-05
99,1736,0.00062106,8.3697e-05
100,1761,0.000648464,8.1674e-05
101,1838,0.000647358,8.1134e-05
102,1870,0.000658942,9.0489e-05
103,1908,0.000670557,8.41e-05
104,1932,0.000699824,8.643e-05
105,1968,0.000690595,8.9578e-05
106,1984,0.000725122,8.7552e-05
107,2020,0.000722603,9.0586e-05
108,2103,0.000752456,8.7426e-05
109,2104,0.000753198,9.2738e-05
110,2182,0.000758662,9.3094e-05
111,2201,0.000790441,9.138e-05
112,2250,0.000797697,9.2499e-05
113,2279,0.00081243,8.7086e-05
114,2366,0.000813699,9.4467e-05
115,2374,0.00084109,0.00010607
116,2423,0.000849762,9.6852e-05
117,2435,0.000860231,9.8423e-05
118,2500,0.000882965,9.5381e-05
119,2545,0.000904763,0.000100139
120,2587,0.000903263,9.747e-05
121,2618,0.000925353,0.000101059
122,2660,0.000964109,0.000112281
123,2691,0.000951819,0.000106315
124,2750,0.000968782,0.000107188
125,2817,0.00102158,0.000111543
126,2817,0.00101142,0.000111295
127,2836,0.00101236,0.000107955
128,2910,0.00103459,0.000106865
129,2966,0.00104401,0.000106517
130,2961,0.00106545,0.000108963
131,3076,0.00110825,0.000105553
132,3122,0.00109127,0.000104361
133,3167,0.00116326,0.000112162
134,3186,0.0011451,0.000113413
135,3270,0.00115343,0.00011453
136,3271,0.00116578,0.000119256
137,3338,0.00117804,0.000106317
138,3396,0.00119491,0.000128176
139,3417,0.00121779,0.000121667
140,3484,0.00123382,0.00011569
141,3509,0.00126574,0.000131214
142,3561,0.00127695,0.00011794
143,3672,0.00131354,0.000130029
