nodos,ejes,prim,master
4,3,7.222e-06,5.668e-06
5,5,2.542e-06,4.248e-06
6,7,3.095e-06,5.287e-06
7,9,3.744e-06,5.736e-06
8,12,4.704e-06,5.923e-06
9,16,5.319e-06,6.465e-06
10,20,6.35e-06,7.441e-06
11,23,7.412e-06,7.714e-06
12,29,8.646e-06,9.309e-06
13,31,1.3857e-05,1.0418e-05
14,40,1.2086e-05,9.808e-06
15,43,1.3518e-05,9.937e-06
16,52,1.446e-05,1.128e-05
17,59,1.6341e-05,1.1821e-05
18,59,1.8282e-05,1.1702e-05
19,64,1.9586e-05,1.2151e-05
20,82,2.1551e-05,1.3388e-05
21,89,2.4483e-05,1.3518e-05
22,84,2.5994e-05,1.4611e-05
23,107,2.8991e-05,1.7303e-05
24,107,3.1777e-05,2.0088e-05
25,120,3.3445e-05,1.5722e-05
26,125,3.9943e-05,1.7115e-05
27,134,3.748e-05,1.8009e-05
28,147,4.2407e-05,2.2306e-05
29,165,4.6702e-05,1.8842e-05
30,168,4.7262e-05,2.0967e-05
31,174,5.0399e-05,2.301e-05
32,196,5.5033e-05,2.067e-05
33,204,5.6787e-05,2.1529e-05
34,208,5.8969e-05,2.3113e-05
35,227,6.1752e-05,2.3022e-05
36,257,6.805e-05,2.3541e-05
37,252,7.0969e-05,2.2996e-05
38,270,7.53e-05,2.4428e-05
39,276,7.6575e-05,2.5261e-05
40,304,8.0035e-05,2.6188e-05
41,307,8.6412e-05,2.6926e-05
42,317,8.9866e-05,2.6873e-05
43,337,9.4155e-05,2.6161e-05
44,355,9.6496e-05,2.8979e-05
45,360,0.000103576,2.7022e-05
46,386,0.000104982,2.9727e-05
47,398,0.000110667,3.141e-05
48,413,0.000115681,3.1148e-05
49,426,0.000118917,3.2018e-05
50,454,0.000124339,3.0734e-05
51,482,0.00012987,3.4797e-05
52,494,0.000134301,3.2854e-05
53,530,0.000137867,3.4013e-05
54,547,0.000146968,3.3299e-05
55,562,0.000154412,3.5929e-05
56,562,0.00015503,3.5706e-05
57,596,0.000160874,3.5976e-05
58,616,0.000167426,3.8327e-05
59,630,0.000170445,3.6365e-05
60,639,0.000177699,3.7936e-05
61,661,0.000183066,3.8067e-05
62,693,0.000189039,3.9291e-05
63,717,0.000195615,4.0564e-05
64,732,0.000201033,3.864e-05
65,759,0.000209602,4.3763e-05
66,793,0.000228388,4.1865e-05
67,827,0.00022184,4.2495e-05
68,842,0.000229291,4.0536e-05
69,841,0.000234144,4.22e-05
70,888,0.000250322,4.5702e-05
71,893,0.000250968,4.6674e-05
72,909,0.000253129,4.5269e-05
73,969,0.000259541,4.7518e-05
74,993,0.00027459,4.6724e-05
75,1004,0.000276531,4.519e-05
76,1024,0.000279696,4.6372e-05
77,1084,0.000298425,4.9655e-05
78,1096,0.000299027,5.0273e-05
79,1146,0.00030316,5.0899e-05
80,1181,0.000312102,5.1054e-05
81,1166,0.000319136,4.9667e-05
82,1217,0.00032686,5.0287e-05
83,1241,0.000334537,5.5381e-05
84,1271,0.000342012,5.213e-05
85,1273,0.000348973,5.2617e-05
86,1336,0.000419606,7.1445e-05
87,1395,0.000377142,5.5574e-05
88,1401,0.000375895,5.5555e-05
89,1428,0.00038302,5.5673e-05
90,1452,0.000391702,5.3278e-05
91,1493,0.000420093,5.8801e-05
92,1522,0.000409385,5.6916e-05
93,1544,0.000429488,6.0698e-05
94,1589,0.000425791,5.7712e-05
95,1634,0.0004361,6.06e-05
96,1661,0.000447762,5.9862e-05
97,1675,0.000455498,6.0023e-05
98,1686,0.000460955,6.0739e-05
99,1762,0.000472176,6.544e-05
100,1755,0.000481473,6.235e-05
101,1820,0.000491953,6.0927e-05
102,1872,0.000500785,5.996e-05
103,1908,0.000510743,6.696e-05
104,1945,0.000523772,6.8604e-05
105,1953,0.000575377,8.3276e-05
106,2070,0.000599675,7.6803e-05
107,2048,0.000768676,0.000103836
108,2040,0.000756622,0.00012314
109,2148,0.000718721,9.1367e-05
110,2187,0.000653502,7.5144e-05
111,2186,0.000594028,6.9539e-05
112,2255,0.000611814,7.2424e-05
113,2298,0.000616458,6.5219e-05
114,2303,0.000641066,7.4071e-05
115,2337,0.000638359,7.1308e-05
116,2374,0.000657116,6.9354e-05
117,2438,0.000675527,7.4662e-05
118,2506,0.000676713,7.2551e-05
119,2533,0.000678098,7.4023e-05
120,2583,0.000691561,7.7963e-05
121,2613,0.000701595,7.6723e-05
122,2670,0.000715289,9.3367e-05
123,2680,0.000954522,0.000106209
124,2716,0.000954235,9.9496e-05
