nodos,ejes,prim,master
4,3,4.814e-06,7.659e-06
5,5,3.336e-06,5.39e-06
6,7,3.845e-06,6.296e-06
7,9,4.874e-06,7.154e-06
8,14,5.976e-06,7.458e-06
9,16,6.881e-06,8.668e-06
10,18,8.274e-06,9.701e-06
11,24,1.0124e-05,9.852e-06
12,30,1.1363e-05,1.1203e-05
13,34,1.3079e-05,1.1996e-05
14,39,1.5174e-05,1.2211e-05
15,42,1.6935e-05,1.3953e-05
16,51,1.9589e-05,1.3561e-05
17,56,2.1172e-05,1.5622e-05
18,63,2.4094e-05,1.6312e-05
19,67,2.5317e-05,1.6557e-05
20,78,2.84e-05,1.6899e-05
21,79,3.0679e-05,1.8085e-05
22,87,3.3828e-05,1.8017e-05
23,103,3.7413e-05,2.1903e-05
24,109,5.9584e-05,2.5544e-05
25,117,4.3031e-05,2.1515e-05
26,123,4.7346e-05,2.2869e-05
27,134,5.1268e-05,2.4966e-05
28,154,5.537e-05,2.7737e-05
29,151,5.7811e-05,2.4916e-05
30,158,6.1083e-05,2.7114e-05
31,174,6.6694e-05,2.9248e-05
32,189,7.1019e-05,2.7032e-05
33,197,7.2841e-05,2.843e-05
34,211,7.8332e-05,2.8017e-05
35,226,8.1519e-05,2.9046e-05
36,240,8.9104e-05,3.2203e-05
37,244,9.2549e-05,3.2349e-05
38,264,9.8228e-05,3.2355e-05
39,277,0.00010162,3.4028e-05
40,294,0.000104278,3.4353e-05
41,309,0.00010904,3.3452e-05
42,323,0.000117817,3.6744e-05
43,333,0.000123573,3.7165e-05
44,371,0.000129174,3.8058e-05
45,375,0.000134771,3.7387e-05
46,398,0.000139881,3.7055e-05
47,403,0.000145782,3.8049e-05
48,422,0.000151894,4.1112e-05
49,423,0.000157782,4.1404e-05
50,473,0.000178847,4.2864e-05
51,471,0.000175318,4.3646e-05
52,497,0.000177462,4.2097e-05
53,511,0.000181608,4.3737e-05
54,525,0.000184005,4.3082e-05
55,553,0.000196292,4.9784e-05
56,578,0.000201868,4.5508e-05
57,576,0.000208096,4.7235e-05
58,612,0.000213132,4.7876e-05
59,630,0.000225475,5.0975e-05
60,647,0.000236617,5.1078e-05
61,651,0.000247559,5.1593e-05
62,693,0.000243989,5.0079e-05
63,711,0.000272121,4.6397e-05
64,758,0.00025611,4.9522e-05
65,787,0.000274158,5.4731e-05
66,801,0.000290296,5.2555e-05
67,809,0.000292959,5.5349e-05
68,844,0.000303334,5.3913e-05
69,851,0.000313947,5.3704e-05
70,878,0.000316086,5.5518e-05
71,910,0.000316332,6.0074e-05
72,929,0.000355921,5.9471e-05
73,986,0.000340077,5.9327e-05
74,990,0.000350998,5.9853e-05
75,1027,0.000365369,6.2501e-05
76,1044,0.000369961,6.6408e-05
77,1081,0.000378899,6.3842e-05
78,1078,0.000384693,6.5901e-05
79,1138,0.000401733,6.2424e-05
80,1144,0.000408795,6.8556e-05
81,1168,0.000419478,6.8337e-05
82,1219,0.000423629,6.7081e-05
83,1250,0.000444189,6.919e-05
