nodos,ejes,prim,master
4,3,8.647e-06,8.465e-06
5,5,3.653e-06,5.775e-06
6,7,4.031e-06,6.577e-06
7,9,5.017e-06,7.452e-06
8,12,5.834e-06,7.551e-06
9,16,7.09e-06,8.798e-06
10,20,8.339e-06,9.856e-06
11,23,9.875e-06,1.0564e-05
12,29,1.1475e-05,1.1233e-05
13,31,1.3587e-05,1.1634e-05
14,40,1.5241e-05,1.3094e-05
15,43,1.8095e-05,1.3204e-05
16,52,1.9468e-05,1.4709e-05
17,59,2.1927e-05,1.5242e-05
18,59,2.5113e-05,1.4918e-05
19,64,2.7107e-05,1.4782e-05
20,82,2.7122e-05,1.7931e-05
21,89,4.0079e-05,2.2379e-05
22,84,4.0632e-05,2.3467e-05
23,107,4.5215e-05,2.9563e-05
24,107,4.8312e-05,2.7559e-05
25,120,4.4534e-05,2.2458e-05
26,125,5.82e-05,2.8423e-05
27,134,6.5802e-05,3.2452e-05
28,147,6.8733e-05,3.8343e-05
29,165,5.9387e-05,2.4699e-05
30,168,6.7886e-05,2.9747e-05
31,174,7.3239e-05,3.6496e-05
32,196,7.6981e-05,2.8164e-05
33,204,8.2309e-05,2.9687e-05
34,208,8.4463e-05,3.0207e-05
35,227,8.6498e-05,3.238e-05
36,257,9.9007e-05,3.5357e-05
37,252,9.7183e-05,3.2314e-05
38,270,0.000100516,3.5991e-05
39,276,0.000107535,3.7525e-05
40,304,0.000116534,3.6451e-05
41,307,0.000119618,3.8014e-05
42,317,0.000123767,3.8722e-05
43,337,0.000133521,3.7899e-05
44,355,0.000134852,4.031e-05
45,360,0.000141165,4.0003e-05
46,386,0.000148304,4.1106e-05
47,398,0.000153166,4.2902e-05
48,413,0.000161431,4.4626e-05
49,426,0.000171396,4.4553e-05
50,454,0.000176952,4.1982e-05
51,482,0.000185418,4.5767e-05
52,494,0.000195291,4.5979e-05
53,530,0.000197471,4.8522e-05
54,547,0.000210064,4.8555e-05
55,562,0.000211722,5.1585e-05
56,562,0.000235123,5.1781e-05
57,596,0.000231243,5.0451e-05
58,616,0.000235535,5.4541e-05
59,630,0.000241837,5.0773e-05
60,639,0.000247578,5.3974e-05
61,661,0.000265485,5.4716e-05
62,693,0.000262296,5.7743e-05
63,717,0.000271653,5.5664e-05
64,732,0.000277432,5.4285e-05
65,759,0.000289362,5.7006e-05
66,793,0.000279503,4.4388e-05
67,827,0.000221704,4.183e-05
68,842,0.000225682,4.0788e-05
69,841,0.000233135,4.171e-05
70,888,0.000238668,4.4615e-05
71,893,0.00024607,4.464e-05
72,909,0.000262116,4.5459e-05
73,969,0.000261453,4.7234e-05
74,993,0.000267771,4.5878e-05
75,1004,0.000275,4.4623e-05
76,1024,0.000280409,4.6091e-05
77,1084,0.000288743,5.1284e-05
78,1096,0.000297008,4.9833e-05
79,1146,0.000303707,5.0565e-05
80,1181,0.000312511,4.9944e-05
81,1166,0.000318607,4.9711e-05
82,1217,0.000326649,4.9913e-05
83,1241,0.000334212,5.3358e-05
