nodos,ejes,prim,master
4,3,7.019e-06,6.646e-06
5,5,3.476e-06,6.026e-06
6,7,4.078e-06,6.637e-06
7,9,5.626e-06,7.127e-06
8,14,6.129e-06,7.497e-06
9,16,6.924e-06,8.615e-06
10,18,7.921e-06,9.06e-06
11,24,1.014e-05,9.437e-06
12,30,1.1146e-05,1.0908e-05
13,34,1.3103e-05,1.1674e-05
14,39,1.5401e-05,1.2571e-05
15,42,1.7211e-05,1.3624e-05
16,51,1.9283e-05,1.3951e-05
17,56,2.1273e-05,1.5845e-05
18,63,2.4859e-05,1.6655e-05
19,67,2.6342e-05,1.6411e-05
20,78,2.8689e-05,1.7045e-05
21,79,3.0895e-05,1.8184e-05
22,87,3.4473e-05,1.7669e-05
23,103,3.7576e-05,2.2266e-05
24,109,4.2191e-05,2.4974e-05
25,117,4.3701e-05,2.2217e-05
26,123,4.7787e-05,2.2621e-05
27,134,5.1602e-05,2.584e-05
28,154,5.6053e-05,3.1695e-05
29,151,5.9557e-05,2.5951e-05
30,158,6.4829e-05,2.9208e-05
31,174,6.862e-05,3.1975e-05
32,189,7.3562e-05,2.7869e-05
33,197,7.5273e-05,3.2261e-05
34,211,8.1556e-05,2.976e-05
35,226,8.3838e-05,3.0865e-05
36,240,9.029e-05,3.5341e-05
37,244,9.4165e-05,3.4071e-05
38,264,9.9053e-05,3.2504e-05
39,277,0.000102557,3.3391e-05
40,294,0.000106317,3.5427e-05
41,309,0.000114188,3.4925e-05
42,323,0.000119096,3.8893e-05
43,333,0.000126276,3.7741e-05
44,371,0.000128937,3.8094e-05
45,375,0.000136421,3.7871e-05
46,398,0.000168426,3.9017e-05
47,403,0.00014847,3.9131e-05
48,422,0.000153835,4.1619e-05
49,423,0.000160065,4.1224e-05
50,473,0.000165844,4.2593e-05
51,471,0.0001738,4.4492e-05
52,497,0.000177578,4.2386e-05
53,511,0.000185051,4.5534e-05
54,525,0.000189875,4.4495e-05
55,553,0.000200565,4.6412e-05
56,578,0.000202631,4.6434e-05
57,576,0.00021218,4.8577e-05
58,612,0.000219172,4.7728e-05
59,630,0.000225467,5.0446e-05
60,647,0.000243806,5.3873e-05
61,651,0.000248142,5.0301e-05
62,693,0.000247896,5.2752e-05
63,711,0.000255789,4.7398e-05
64,758,0.000263264,5.4446e-05
65,787,0.000284951,6.0644e-05
66,801,0.000288099,5.8551e-05
67,809,0.000282493,5.3424e-05
68,844,0.000303493,5.7555e-05
69,851,0.000308476,5.8354e-05
70,878,0.000338448,6.0265e-05
71,910,0.000326512,6.0982e-05
72,929,0.000341186,5.9705e-05
73,986,0.0003465,6.0963e-05
74,990,0.000355747,6.0757e-05
75,1027,0.000366874,6.3946e-05
76,1044,0.000372671,6.3946e-05
77,1081,0.000383618,6.7723e-05
78,1078,0.000399857,6.5294e-05
79,1138,0.000403908,6.4025e-05
80,1144,0.000416125,7.0671e-05
81,1168,0.000422569,6.7911e-05
82,1219,0.000412988,7.2028e-05
83,1250,0.000448481,7.3954e-05
84,1254,0.000458552,8.1316e-05
85,1308,0.00046956,6.8217e-05
86,1323,0.000472609,7.3285e-05
87,1360,0.000488735,6.9531e-05
88,1377,0.000498933,7.5482e-05
89,1443,0.000505452,7.6733e-05
90,1491,0.000535318,7.3904e-05
91,1447,0.000524756,7.1463e-05
92,1522,0.000542169,7.6255e-05
93,1554,0.000554137,7.8071e-05
94,1595,0.00056315,7.636e-05
95,1647,0.000592383,7.8024e-05
96,1652,0.000583954,8.2719e-05
97,1672,0.000603489,8.0007e-05
98,1755,0.000613296,8.3918e-05
99,1735,0.000627299,7.8353e-05
100,1774,0.000652167,7.9518e-05
101,1837,0.000658526,8.47e-05
102,1855,0.000669446,8.3608e-05
103,1887,0.000678956,8.764e-05
104,1904,0.000696256,6.8946e-05
105,1985,0.000531912,6.446e-05
106,1989,0.000536923,6.8948e-05
107,2059,0.000564075,6.8329e-05
108,2080,0.0005619,6.6615e-05
109,2141,0.000570391,6.7212e-05
110,2173,0.000581053,7.0207e-05
111,2178,0.000592733,6.9557e-05
112,2225,0.000617462,7.4516e-05
113,2264,0.000628184,7.4004e-05
114,2302,0.000644138,7.3705e-05
115,2381,0.000639474,7.0599e-05
116,2421,0.000650214,7.4816e-05
117,2415,0.000675686,8.3666e-05
118,2490,0.0006998,0.000109198
119,2515,0.000691029,7.7652e-05
120,2551,0.000699877,7.6829e-05
121,2661,0.000731359,7.5125e-05
122,2670,0.0007533,7.5296e-05
123,2717,0.000764956,8.5413e-05
124,2796,0.00074769,7.9421e-05
