nodos,ejes,prim,master
4,3,9.828e-06,1.0611e-05
5,5,3.91e-06,6.302e-06
6,7,4.342e-06,6.431e-06
7,9,5.941e-06,6.959e-06
8,12,5.458e-06,7.164e-06
9,16,7.025e-06,8.628e-06
10,20,8.664e-06,9.979e-06
11,23,9.507e-06,9.919e-06
12,29,1.056e-05,1.0669e-05
13,31,1.3227e-05,1.1484e-05
14,40,1.7451e-05,1.2914e-05
15,43,1.9612e-05,1.254e-05
16,52,1.9157e-05,1.3488e-05
17,59,2.2717e-05,1.5169e-05
18,59,2.5465e-05,1.4244e-05
19,64,2.5614e-05,1.5545e-05
20,82,2.7339e-05,1.6832e-05
21,89,3.1642e-05,1.7141e-05
22,84,3.3788e-05,1.8979e-05
23,107,3.6759e-05,2.2915e-05
24,107,4.0758e-05,2.5834e-05
25,120,4.1935e-05,2.1193e-05
26,125,4.7932e-05,2.3091e-05
27,134,4.8018e-05,2.3398e-05
28,147,5.3615e-05,3.0944e-05
29,165,5.9752e-05,2.3734e-05
30,168,7.0251e-05,2.812e-05
31,174,6.7586e-05,3.1559e-05
32,196,7.2667e-05,2.7252e-05
33,204,7.3746e-05,2.91e-05
34,208,7.6834e-05,2.9655e-05
35,227,8.2894e-05,2.9641e-05
36,257,8.8286e-05,3.1704e-05
37,252,9.4602e-05,3.1172e-05
38,270,9.5437e-05,3.1317e-05
39,276,0.00010526,3.4599e-05
40,304,0.000106732,3.4626e-05
41,307,0.00011465,3.4908e-05
42,317,0.000113468,3.3544e-05
43,337,0.000124169,3.6121e-05
44,355,0.000127748,3.6454e-05
45,360,0.000133399,3.6635e-05
46,386,0.000135754,3.8486e-05
47,398,0.000146091,4.0577e-05
48,413,0.000153124,4.1385e-05
49,426,0.000158845,4.2382e-05
50,454,0.000165662,3.9147e-05
51,482,0.000169791,4.3088e-05
52,494,0.000183706,4.2227e-05
53,530,0.000179737,4.4953e-05
54,547,0.000189854,4.4242e-05
55,562,0.000196943,4.5327e-05
56,562,0.000202968,4.7008e-05
57,596,0.000210742,4.7807e-05
58,616,0.000217964,4.9754e-05
59,630,0.000225202,4.7697e-05
60,639,0.000233791,4.9302e-05
61,661,0.000239466,4.9673e-05
62,693,0.000249235,5.2252e-05
63,717,0.00025756,5.3628e-05
64,732,0.000277142,4.9345e-05
65,759,0.000273125,5.4728e-05
66,793,0.000280176,5.2373e-05
67,827,0.000290027,5.4601e-05
68,842,0.000299317,5.2929e-05
69,841,0.000306907,5.45e-05
70,888,0.000310479,5.8756e-05
71,893,0.000323471,6.0296e-05
72,909,0.000335503,6.0659e-05
73,969,0.00034951,6.3398e-05
74,993,0.000351933,5.8613e-05
75,1004,0.000360804,5.9392e-05
76,1024,0.000373273,6.2109e-05
77,1084,0.000372019,6.65e-05
78,1096,0.000392358,6.5391e-05
79,1146,0.000399867,6.6727e-05
80,1181,0.000404298,6.6436e-05
