nodos,ejes,prim,master
4,3,3.237e-06,5.561e-06
5,5,2.55e-06,4.217e-06
6,7,2.867e-06,4.854e-06
7,9,3.72e-06,5.563e-06
8,12,5.698e-06,6.781e-06
9,16,5.681e-06,6.644e-06
10,20,6.362e-06,7.344e-06
11,23,7.548e-06,7.815e-06
12,29,8.636e-06,8.601e-06
13,31,1.0337e-05,8.987e-06
14,40,1.1257e-05,9.752e-06
15,43,1.299e-05,9.958e-06
16,52,1.4545e-05,1.14e-05
17,59,1.6242e-05,1.1748e-05
18,59,1.8084e-05,1.1862e-05
19,64,1.9893e-05,1.3122e-05
20,82,2.1601e-05,2.5603e-05
21,89,2.3472e-05,1.2709e-05
22,84,2.4108e-05,1.3906e-05
23,107,2.6859e-05,1.574e-05
24,107,2.9741e-05,1.8376e-05
25,120,3.1688e-05,1.5251e-05
26,125,3.4918e-05,1.6309e-05
27,134,3.606e-05,1.7667e-05
28,147,3.9859e-05,2.1358e-05
29,165,4.2125e-05,1.802e-05
30,168,4.4819e-05,1.9603e-05
31,174,4.7802e-05,2.1968e-05
32,196,5.1285e-05,1.9453e-05
33,204,5.3369e-05,2.0487e-05
34,208,5.6417e-05,2.1725e-05
35,227,5.8646e-05,2.1513e-05
36,257,6.9281e-05,3.6138e-05
37,252,6.7308e-05,2.2067e-05
38,270,8.977e-05,3.6302e-05
39,276,7.283e-05,2.3983e-05
40,304,8.247e-05,2.4582e-05
41,307,8.1802e-05,2.5923e-05
42,317,8.4296e-05,2.5107e-05
43,337,8.839e-05,2.4959e-05
44,355,9.1869e-05,2.6558e-05
45,360,9.6343e-05,2.6621e-05
46,386,9.9682e-05,2.8251e-05
47,398,0.000105071,2.9058e-05
48,413,0.000109812,2.9537e-05
49,426,0.000114217,3.0157e-05
50,454,0.000117622,4.3262e-05
51,482,0.000137056,3.0738e-05
52,494,0.000127278,2.9514e-05
53,530,0.000131488,3.1566e-05
54,547,0.000137195,3.181e-05
55,562,0.000143247,3.3921e-05
56,562,0.000146773,3.3195e-05
57,596,0.000170018,4.7563e-05
58,616,0.000157893,3.4811e-05
59,630,0.000161312,3.2724e-05
60,639,0.000187787,4.9736e-05
61,661,0.000173319,3.5266e-05
62,693,0.000178783,3.7356e-05
63,717,0.000184855,3.773e-05
64,732,0.000204727,3.5903e-05
65,759,0.000197169,3.9547e-05
66,793,0.000202762,3.7416e-05
67,827,0.000209329,3.8971e-05
68,842,0.000213594,5.2895e-05
69,841,0.000236067,3.9534e-05
70,888,0.000226764,4.1484e-05
71,893,0.000232899,4.2362e-05
72,909,0.000240165,4.2588e-05
73,969,0.00027887,4.4643e-05
74,993,0.000253359,4.2982e-05
75,1004,0.000274359,4.4738e-05
76,1024,0.000279813,4.6071e-05
77,1084,0.000291166,5.2184e-05
78,1096,0.000326419,4.7199e-05
79,1146,0.000287248,4.7381e-05
80,1181,0.000295525,4.7394e-05
81,1166,0.000318888,4.6559e-05
82,1217,0.000308744,4.6593e-05
83,1241,0.000349439,5.0298e-05
84,1271,0.000338533,5.1007e-05
85,1273,0.000349082,5.2696e-05
86,1336,0.000340065,4.8945e-05
87,1395,0.000388632,4.95e-05
88,1401,0.000356717,5.099e-05
89,1428,0.000362042,5.2146e-05
90,1452,0.000370742,4.9387e-05
91,1493,0.000412875,5.4054e-05
92,1522,0.000387624,5.3403e-05
93,1544,0.000396277,5.5698e-05
94,1589,0.000404127,5.4275e-05
95,1634,0.000413603,5.6187e-05
96,1661,0.000436209,5.8274e-05
97,1675,0.000430371,5.5406e-05
98,1686,0.000471341,5.6277e-05
99,1762,0.000474392,5.811e-05
100,1755,0.000479299,6.1575e-05
101,1820,0.000488096,5.6899e-05
102,1872,0.000498907,6.0588e-05
