nodos,ejes,prim,master
4,3,3.395e-06,5.006e-06
5,5,2.597e-06,4.366e-06
6,7,3.037e-06,4.42e-06
7,10,4.103e-06,5.431e-06
8,14,4.493e-06,5.797e-06
9,15,5.305e-06,6.419e-06
10,20,6.312e-06,6.893e-06
11,22,7.193e-06,8.069e-06
12,29,8.504e-06,8.334e-06
13,31,1.0148e-05,8.907e-06
14,38,1.5935e-05,9.201e-06
15,42,1.3017e-05,1.0317e-05
16,53,1.4796e-05,1.0576e-05
17,59,1.6972e-05,1.1441e-05
18,58,1.8073e-05,1.1795e-05
19,66,1.921e-05,1.2068e-05
20,76,2.1424e-05,1.388e-05
21,82,2.4736e-05,1.3902e-05
22,95,2.9431e-05,1.5395e-05
23,100,2.8547e-05,1.7977e-05
24,105,3.0833e-05,1.5645e-05
25,115,3.3796e-05,1.7106e-05
26,121,3.6255e-05,1.9901e-05
27,128,3.7721e-05,1.8177e-05
28,145,4.1793e-05,2.0121e-05
29,156,4.4542e-05,1.8783e-05
30,173,4.7539e-05,1.8945e-05
31,176,5.0223e-05,1.9866e-05
32,181,5.3144e-05,2.0575e-05
33,200,5.5198e-05,2.1212e-05
34,218,5.8273e-05,2.1732e-05
35,238,6.2083e-05,2.2743e-05
36,246,6.6837e-05,2.3643e-05
37,250,7.0145e-05,2.3323e-05
38,255,7.3865e-05,2.4083e-05
39,278,7.6684e-05,2.4485e-05
40,300,8.184e-05,2.5076e-05
41,308,8.5002e-05,2.5326e-05
42,318,9.0553e-05,2.7396e-05
43,353,9.3272e-05,2.7015e-05
44,358,9.8646e-05,2.8398e-05
45,359,0.000101368,2.7229e-05
46,382,0.000105214,3.0105e-05
47,412,0.000110474,3.0084e-05
48,425,0.000115157,2.8351e-05
49,438,0.000118979,3.0342e-05
50,450,0.000122668,2.9538e-05
51,477,0.000128278,3.3278e-05
52,496,0.000133874,3.3349e-05
53,504,0.000138812,3.3416e-05
54,533,0.000144303,3.3799e-05
55,553,0.000148537,3.5112e-05
56,565,0.000154314,3.477e-05
57,590,0.000160136,3.3717e-05
58,600,0.000164906,3.6264e-05
59,640,0.000169377,3.5338e-05
60,663,0.000175754,3.8736e-05
61,663,0.000181422,3.7398e-05
62,714,0.000187773,3.6104e-05
63,723,0.000196509,3.8666e-05
64,748,0.000201219,3.6975e-05
65,753,0.000205135,3.9828e-05
66,789,0.00021214,4.0073e-05
67,841,0.000218416,4.1601e-05
68,810,0.000224453,4.1314e-05
69,885,0.000230798,4.4012e-05
70,890,0.000238016,4.2351e-05
71,902,0.000243934,4.3978e-05
72,916,0.000251482,4.5152e-05
73,971,0.000259136,4.2097e-05
74,1001,0.000264195,4.2466e-05
75,1012,0.000278359,4.4639e-05
76,1047,0.000280642,4.542e-05
77,1071,0.000304491,4.7375e-05
78,1094,0.000280748,4.6421e-05
79,1132,0.000287313,4.6181e-05
80,1171,0.000295209,4.4918e-05
81,1194,0.000319169,6.2041e-05
82,1232,0.000309606,4.8902e-05
83,1244,0.000317918,4.5419e-05
84,1293,0.000352353,5.2303e-05
85,1299,0.000345018,4.7113e-05
86,1330,0.000339556,4.7881e-05
87,1362,0.000347846,5.2371e-05
88,1386,0.000353679,5.2818e-05
89,1380,0.000360234,5.2481e-05
90,1448,0.000371827,5.3561e-05
91,1464,0.00037893,4.8958e-05
92,1482,0.000427776,5.0004e-05
93,1542,0.000427697,5.6869e-05
94,1556,0.000431775,6.01e-05
95,1627,0.000438792,5.7042e-05
96,1645,0.000449759,6.0391e-05
97,1676,0.000455667,6.1781e-05
98,1731,0.000460079,5.9099e-05
99,1736,0.000469624,6.2269e-05
100,1761,0.000480411,6.0295e-05
101,1838,0.000489731,5.989e-05
102,1870,0.000498337,6.3124e-05
103,1908,0.000508775,6.4221e-05
104,1932,0.000517813,6.5803e-05
105,1968,0.000527623,6.5432e-05
106,1984,0.000535014,6.3069e-05
107,2020,0.000547715,6.751e-05
108,2103,0.000558577,6.404e-05
109,2104,0.000568457,6.7766e-05
110,2182,0.000579922,6.7232e-05
111,2201,0.000605336,6.6231e-05
112,2250,0.000603159,7.0103e-05
113,2279,0.000626927,6.2629e-05
114,2366,0.000590101,6.7892e-05
115,2374,0.000622683,6.8684e-05
116,2423,0.000613062,6.8397e-05
117,2435,0.000620736,6.8372e-05
118,2500,0.000631857,6.6848e-05
119,2545,0.000663597,8.159e-05
120,2587,0.000687053,6.8552e-05
121,2618,0.000683459,8.2977e-05
122,2660,0.000677045,7.0343e-05
123,2691,0.000721891,7.1306e-05
124,2750,0.000727558,7.3415e-05
125,2817,0.000710046,7.405e-05
126,2817,0.000780923,7.2721e-05
127,2836,0.000760461,7.4331e-05
128,2910,0.000742903,7.3012e-05
129,2966,0.000776609,7.334e-05
130,2961,0.000763985,7.7175e-05
131,3076,0.000856167,7.5246e-05
132,3122,0.000788221,7.1865e-05
133,3167,0.000798899,7.5922e-05
134,3186,0.000864522,8.4755e-05
135,3270,0.00087404,8.283e-05
136,3271,0.00087824,8.5695e-05
137,3338,0.000891382,7.6688e-05
138,3396,0.000915426,7.7821e-05
139,3417,0.000918353,8.7862e-05
140,3484,0.000930445,8.4696e-05
141,3509,0.000941986,8.6885e-05
142,3561,0.000956196,8.5097e-05
143,3672,0.000971644,8.9494e-05
144,3700,0.000996966,9.3069e-05
145,3748,0.00100651,8.8316e-05
146,3754,0.0010118,8.6947e-05
147,3836,0.00102485,9.1164e-05
148,3915,0.00103955,9.168e-05
149,3939,0.00105207,9.2451e-05
150,4007,0.00106818,9.2541e-05
151,4091,0.00107925,8.6817e-05
152,4096,0.00109459,9.2975e-05
153,4166,0.00111249,9.3845e-05
154,4268,0.0011258,9.2229e-05
155,4269,0.00111862,8.9082e-05
156,4325,0.00114082,8.7254e-05
157,4403,0.00113908,9.2173e-05
158,4474,0.0011241,0.000106779
159,4496,0.00120255,9.7203e-05
160,4533,0.00121464,9.853e-05
161,4623,0.00123228,9.8672e-05
162,4665,0.00124283,9.1844e-05
163,4768,0.00126627,8.8393e-05
164,4806,0.00124621,9.2477e-05
165,4800,0.00124763,0.000101869
166,4885,0.0013303,9.6623e-05
167,5038,0.00132129,0.000103681
168,5019,0.00133812,9.9717e-05
169,5056,0.00135078,9.8759e-05
170,5128,0.00136571,0.000105967
171,5208,0.00138134,0.000105998
172,5244,0.0013981,0.000102145
173,5338,0.0014063,0.000101785
174,5372,0.00136211,9.4561e-05
175,5435,0.00142046,9.5201e-05
176,5528,0.00139509,0.000102867
177,5499,0.00150316,0.00010872
178,5659,0.0016031,0.000113644
179,5639,0.00157544,0.000105105
180,5717,0.00148825,9.9644e-05
181,5778,0.00158735,0.000120631
182,5866,0.00149068,0.000104091
183,5963,0.00160424,0.000106762
184,6028,0.00155989,0.000108129
185,6096,0.00160064,0.000109134
186,6202,0.00158704,0.000120481
187,6198,0.00160255,0.000110793
188,6267,0.00161383,0.000108999
189,6362,0.00163307,0.000107088
190,6451,0.00169198,0.000110479
191,6477,0.0017074,0.00010067
192,6587,0.00168432,0.00010447
193,6557,0.00171892,0.00011351
194,6666,0.00178681,0.000117097
195,6783,0.00180121,0.000120987
196,6835,0.00181199,0.000116135
197,6857,0.00182588,0.000115085
198,6929,0.00186883,0.000118979
199,7037,0.00187714,0.00012445
200,7095,0.00188536,0.000121163
201,7150,0.00189876,0.000121641
