nodos,ejes,prim,master
4,3,3.561e-06,4.967e-06
5,5,2.767e-06,4.333e-06
6,7,3.001e-06,4.352e-06
7,10,3.863e-06,5.48e-06
8,14,4.341e-06,5.94e-06
9,15,5.335e-06,6.466e-06
10,20,6.254e-06,7.046e-06
11,22,7.544e-06,8.182e-06
12,29,8.904e-06,8.261e-06
13,31,1.021e-05,8.989e-06
14,38,1.1594e-05,9.215e-06
15,42,1.3318e-05,1.0327e-05
16,53,1.4955e-05,1.0537e-05
17,59,1.6565e-05,1.1404e-05
18,58,1.8245e-05,1.1877e-05
19,66,1.9551e-05,1.2182e-05
20,76,2.1327e-05,1.3674e-05
21,82,2.4902e-05,1.3784e-05
22,95,2.551e-05,1.5463e-05
23,100,2.8833e-05,1.7576e-05
24,105,3.1419e-05,1.536e-05
25,115,3.3857e-05,1.6916e-05
26,121,3.5939e-05,1.9665e-05
27,128,3.7657e-05,1.7989e-05
28,145,4.1689e-05,1.9887e-05
29,156,4.4061e-05,1.9165e-05
30,173,4.7282e-05,1.918e-05
31,176,4.9637e-05,1.9872e-05
32,181,5.3012e-05,2.0226e-05
33,200,5.5142e-05,2.1168e-05
34,218,5.8726e-05,2.2343e-05
35,238,6.1711e-05,2.299e-05
36,246,6.6795e-05,2.3594e-05
37,250,7.0887e-05,2.3833e-05
38,255,7.3919e-05,2.4267e-05
39,278,7.6968e-05,2.5053e-05
40,300,8.1984e-05,2.5526e-05
41,308,8.6298e-05,2.5146e-05
42,318,8.9816e-05,2.6867e-05
43,353,9.3252e-05,2.7233e-05
44,358,9.7013e-05,2.8047e-05
45,359,0.000101583,3.898e-05
46,382,0.000105045,3.0118e-05
47,412,0.000110631,2.9717e-05
48,425,0.000114664,2.874e-05
49,438,0.000119467,3.0432e-05
50,450,0.000124365,2.9501e-05
51,477,0.000127864,3.3312e-05
52,496,0.000133386,3.3753e-05
53,504,0.00013851,3.3658e-05
54,533,0.000144231,3.3987e-05
55,553,0.000148615,3.57e-05
56,565,0.000154397,3.5601e-05
57,590,0.000159646,3.4162e-05
58,600,0.000165268,3.6195e-05
59,640,0.000169129,3.5245e-05
60,663,0.000176038,3.8438e-05
61,663,0.000181626,3.7416e-05
62,714,0.000188411,3.6462e-05
63,723,0.000194301,3.8425e-05
64,748,0.000200833,3.6868e-05
65,753,0.000204704,4.0008e-05
66,789,0.000212948,4.028e-05
67,841,0.000218659,4.1764e-05
68,810,0.000223879,4.1031e-05
69,885,0.000230919,4.3506e-05
70,890,0.00023809,4.2054e-05
71,902,0.000243938,4.3898e-05
72,916,0.000253041,4.5204e-05
73,971,0.000259756,4.266e-05
74,1001,0.000266199,4.2859e-05
75,1012,0.000274785,4.5856e-05
76,1047,0.000280318,4.548e-05
77,1071,0.000285992,4.9387e-05
78,1094,0.000295459,4.8214e-05
79,1132,0.000301319,4.8394e-05
80,1171,0.000310887,4.7931e-05
81,1194,0.00031757,5.1013e-05
82,1232,0.000324252,5.1116e-05
83,1244,0.000335216,4.7772e-05
84,1293,0.0003394,4.9454e-05
85,1299,0.000332012,4.6979e-05
86,1330,0.000340024,4.8092e-05
87,1362,0.000346531,5.2487e-05
88,1386,0.000355244,5.2862e-05
89,1380,0.000362085,5.236e-05
90,1448,0.000398497,5.6259e-05
91,1464,0.000397833,5.1118e-05
92,1482,0.000409576,5.2419e-05
93,1542,0.000416229,5.7353e-05
94,1556,0.000423318,5.8301e-05
95,1627,0.000432792,5.475e-05
96,1645,0.00050087,8.4025e-05
97,1676,0.000613636,8.4476e-05
98,1731,0.000628458,8.3779e-05
99,1736,0.000622912,6.4417e-05
100,1761,0.00048028,6.117e-05
101,1838,0.000489936,5.9893e-05
102,1870,0.000499702,6.3283e-05
103,1908,0.000507812,6.3911e-05
104,1932,0.000520922,6.4045e-05
105,1968,0.000527263,6.5405e-05
106,1984,0.00053537,6.364e-05
107,2020,0.000546445,6.7507e-05
108,2103,0.000557859,6.3983e-05
109,2104,0.000569337,6.7299e-05
110,2182,0.000577652,6.6906e-05
111,2201,0.000597014,6.5866e-05
112,2250,0.000597846,6.8117e-05
113,2279,0.000619484,6.4574e-05
114,2366,0.000621301,7.0355e-05
115,2374,0.000630975,7.1356e-05
116,2423,0.000642555,7.2e-05
117,2435,0.000648095,6.8171e-05
118,2500,0.000630649,6.7622e-05
119,2545,0.000657342,6.7768e-05
120,2587,0.000652115,6.8226e-05
121,2618,0.000663836,7.011e-05
122,2660,0.000675714,7.0291e-05
123,2691,0.000716705,7.4778e-05
124,2750,0.000708745,7.2725e-05
125,2817,0.000738845,7.375e-05
126,2817,0.000719147,7.304e-05
127,2836,0.000765201,7.4925e-05
128,2910,0.000759492,7.3324e-05
129,2966,0.000755126,7.3508e-05
130,2961,0.000781548,8.0069e-05
131,3076,0.00082685,7.938e-05
132,3122,0.000787755,7.1986e-05
133,3167,0.000816655,7.5444e-05
134,3186,0.000811746,7.99e-05
135,3270,0.000865396,8.4886e-05
136,3271,0.000880022,8.5954e-05
137,3338,0.000892701,8.0278e-05
138,3396,0.000927055,8.2563e-05
139,3417,0.000918343,8.7207e-05
140,3484,0.000930224,8.5004e-05
141,3509,0.000945078,8.6846e-05
142,3561,0.00095585,8.4935e-05
143,3672,0.000980981,8.9749e-05
144,3700,0.000986061,8.8589e-05
145,3748,0.000997013,8.7948e-05
146,3754,0.0010126,8.9402e-05
147,3836,0.00102677,9.1775e-05
148,3915,0.00103956,9.184e-05
149,3939,0.00105254,9.2303e-05
150,4007,0.00106861,9.321e-05
151,4091,0.0010785,8.6331e-05
152,4096,0.00106642,8.8591e-05
153,4166,0.00108805,8.9078e-05
154,4268,0.00111327,8.796e-05
