nodos,ejes,prim,master
4,3,6.967e-06,5.995e-06
5,5,2.779e-06,4.076e-06
6,7,3.072e-06,4.845e-06
7,8,3.839e-06,5.802e-06
8,12,4.364e-06,5.81e-06
9,16,5.314e-06,6.583e-06
10,19,6.319e-06,7.249e-06
11,27,8.347e-06,7.718e-06
12,31,8.604e-06,8.446e-06
13,33,1.0557e-05,9.01e-06
14,36,1.179e-05,9.902e-06
15,38,1.2891e-05,1.003e-05
16,51,1.5095e-05,1.1e-05
17,57,1.7197e-05,1.199e-05
18,63,1.9265e-05,1.1271e-05
19,68,1.9569e-05,1.2043e-05
20,71,2.1394e-05,1.2877e-05
21,84,2.3148e-05,1.3312e-05
22,94,2.6047e-05,1.504e-05
23,99,2.8255e-05,1.628e-05
24,109,3.1402e-05,1.8664e-05
25,115,3.301e-05,1.5424e-05
26,137,3.6394e-05,1.5998e-05
27,139,3.7456e-05,1.8534e-05
28,142,4.2327e-05,2.7444e-05
29,162,4.4889e-05,1.8544e-05
30,161,4.7364e-05,1.9426e-05
31,185,5.0441e-05,2.4131e-05
32,189,5.3846e-05,2.1997e-05
33,199,5.5667e-05,2.1752e-05
34,207,6.0668e-05,2.1113e-05
35,218,6.199e-05,2.3934e-05
36,236,6.8008e-05,2.4806e-05
37,260,7.1555e-05,2.4482e-05
38,272,7.3936e-05,2.5804e-05
39,293,7.7748e-05,2.6283e-05
40,296,7.9905e-05,2.6001e-05
41,307,8.6469e-05,2.5525e-05
42,333,8.8603e-05,2.7265e-05
43,329,9.2565e-05,2.6034e-05
44,354,9.7966e-05,2.8598e-05
45,378,0.000103599,3.0802e-05
46,388,0.000106803,3.0144e-05
47,389,0.000110263,2.9987e-05
48,413,0.000116232,3.1643e-05
49,436,0.000121023,3.2273e-05
50,473,0.000153738,3.3564e-05
51,465,0.000129104,3.2962e-05
52,516,0.00013677,3.2596e-05
53,517,0.000138723,3.4334e-05
54,532,0.000145703,3.4157e-05
55,564,0.000150235,3.4062e-05
56,566,0.000154883,3.6171e-05
57,596,0.0001589,3.431e-05
58,609,0.00016601,3.8752e-05
59,635,0.000172307,3.711e-05
60,659,0.000178453,3.7476e-05
61,674,0.000206335,4.1234e-05
62,695,0.000189982,3.9536e-05
63,710,0.000195946,3.9604e-05
64,742,0.000200346,4.0329e-05
65,749,0.000206803,4.1162e-05
66,796,0.000226143,4.2178e-05
67,821,0.000218446,4.1786e-05
68,839,0.000225157,4.1643e-05
69,843,0.000233568,5.0206e-05
70,876,0.000288503,4.8409e-05
71,915,0.000246753,4.3211e-05
72,932,0.000253534,4.5657e-05
73,949,0.000261435,4.6957e-05
74,970,0.000267747,4.7066e-05
75,1017,0.000276209,4.5549e-05
76,1046,0.000280521,4.7269e-05
77,1065,0.00030059,4.698e-05
78,1076,0.000295433,4.9093e-05
79,1135,0.000303002,4.7135e-05
80,1149,0.000314269,5.1249e-05
81,1190,0.000319107,5.2708e-05
82,1219,0.000325921,5.2622e-05
83,1224,0.000334777,5.3128e-05
84,1261,0.000340799,5.4229e-05
85,1297,0.000349844,5.241e-05
86,1325,0.000360854,5.3809e-05
87,1349,0.000367028,5.5156e-05
88,1383,0.000373127,5.3794e-05
89,1420,0.000380033,5.5784e-05
90,1475,0.000398905,5.4802e-05
91,1483,0.000401279,5.9783e-05
92,1522,0.000410406,6.4285e-05
93,1539,0.00047988,6.2507e-05
94,1617,0.000429571,5.9311e-05
95,1630,0.000444594,6.1918e-05
96,1665,0.000450298,6.4953e-05
97,1716,0.000458876,6.1838e-05
98,1711,0.000465933,6.2106e-05
99,1775,0.000516687,6.475e-05
100,1803,0.000485243,6.4102e-05
101,1827,0.000596012,0.000108646
102,1871,0.000690608,8.571e-05
103,1914,0.00069883,9.0648e-05
104,1917,0.000639418,6.7789e-05
105,1964,0.000559332,6.8906e-05
106,2013,0.000542502,6.1831e-05
107,2054,0.000552163,6.4574e-05
108,2087,0.000564272,6.5283e-05
109,2123,0.000595823,7.1634e-05
110,2199,0.000581167,6.26e-05
111,2200,0.000595783,6.5808e-05
112,2299,0.000604163,6.6719e-05
113,2265,0.000611886,6.5059e-05
114,2319,0.00077241,9.8761e-05
115,2359,0.000836326,9.8476e-05
116,2366,0.00084924,9.7773e-05
117,2437,0.00087653,8.4361e-05
118,2451,0.00088134,0.000103701
119,2551,0.000878059,8.8559e-05
120,2580,0.000910396,0.000100082
121,2574,0.000923039,9.8775e-05
122,2655,0.000940196,0.000101419
123,2716,0.000958415,0.000101033
124,2766,0.000979701,0.000105652
125,2795,0.000993919,0.000101597
126,2846,0.00100896,0.000107236
127,2861,0.00102394,0.000108881
128,2933,0.00104755,0.000117235
129,2985,0.00106873,0.000115698
130,3027,0.00106161,0.000100078
131,3036,0.0010902,0.000106131
132,3148,0.0011069,0.00012754
133,3135,0.00110941,0.000104462
134,3211,0.00113871,0.00010825
135,3266,0.00116382,0.000111239
136,3326,0.00116501,0.000116347
137,3335,0.00119241,0.000114778
138,3416,0.00117616,8.4791e-05
139,3440,0.000922271,8.5861e-05
140,3477,0.00094989,8.4457e-05
